"","15","45","65","85","85","263","22","84","84","104","104","105","203","23","165","16","24","66","67","68","83","83","144","166","184","204","229","265","266","29","46","49","73","74","86","86","107","108","108","109","109","126","145","146","150","167","168","185","191","207","208","209","210","226","244","248","264","286"
"X46",27.6290293682441,36.0620012067627,27.8170293682436,27.6290293682441,27.6290293682441,26.9279247640371,15.8633213602385,22.1123100272748,22.1123100272748,18.0495643074132,18.0495643074132,18.0495643074132,19.0192217964034,13.5668260710502,12.7043814590393,11.4628184699222,15.0155716839464,14.3005136279273,11.4628184699222,3.559552865768,11.6208897612561,11.6208897612561,11.70453049617,8.92409559436441,5.13926245938979,13.3829167877705,3.6985528657679,7.41270211955192,4.38355286576784,36.0888933354759,0,37.1208539053551,35.9238933354759,35.9238933354759,44.9869957033158,44.9869957033158,44.7273907139007,42.7804915829956,42.7804915829956,35.6968933354756,35.6968933354756,31.5478413882701,9.43016866350329,41.851050723808,34.7951495444276,52.3319300346681,42.7804915829956,52.6334296494596,35.6968933354756,48.4156415103993,34.5754177261024,37.6470455803538,44.0664575679014,35.5003348942487,1.32858339460743,37.457135086724,3.37291438488095,42.9453737880854
"X49",64.3383918080662,72.7713636465848,64.5263918080657,64.3383918080662,64.3383918080662,63.6372872038592,52.5726838000606,58.8216724670969,58.8216724670969,54.7589267472353,54.7589267472353,54.7589267472353,55.7285842362255,50.2761885108723,49.4137438988614,48.1721809097443,51.7249341237685,51.0098760677494,48.1721809097443,40.2689153055901,48.3302522010782,48.3302522010782,48.4138929359921,45.6334580341865,41.8486248992119,50.0922792275926,40.40791530559,44.122064559374,41.0929153055899,13.0901597456327,37.1208539053551,0,12.9251597456327,12.9251597456327,21.9882621134727,21.9882621134727,21.7286571240575,19.7817579931525,19.7817579931525,12.6981597456325,12.6981597456325,8.549107798427,33.0375615540541,18.8523171339648,4.30991356934122,29.333196444825,19.7817579931525,29.6346960596165,12.6981597456325,25.4169079205562,11.5766841362592,14.6483119905107,21.0677239780583,12.5016013044056,38.4494372999625,0.336281181368939,40.0822768247031,19.9466401982423
"X73",63.141431238187,71.5744030767056,63.3294312381866,63.141431238187,63.141431238187,62.44032663398,51.3757232301814,57.6247118972177,57.6247118972177,53.5619661773561,53.5619661773561,53.5619661773561,54.5316236663463,49.0792279409931,48.2167833289822,46.9752203398651,50.5279735538894,49.8129154978702,46.9752203398651,39.0719547357109,47.133291631199,47.133291631199,47.2169323661129,44.4364974643073,40.6516643293327,48.8953186577134,39.2109547357108,42.9251039894949,39.8959547357108,0.165,35.9238933354759,12.9251597456327,0,0,9.06310236783993,9.06310236783993,8.80349737842481,6.85659824751977,6.85659824751977,0.227000000000247,0.227000000000247,4.37605194720573,31.8406009841749,5.9271573883321,10.5994553847052,16.4080366991922,6.85659824751977,16.7095363139838,0.227000000000247,12.4917481749235,1.34847560937348,1.72315224487793,8.14256423242553,0.423558441227173,37.2524767300833,13.2614409270017,38.8853162548239,7.02148045260953
"X74",63.141431238187,71.5744030767056,63.3294312381866,63.141431238187,63.141431238187,62.44032663398,51.3757232301814,57.6247118972177,57.6247118972177,53.5619661773561,53.5619661773561,53.5619661773561,54.5316236663463,49.0792279409931,48.2167833289822,46.9752203398651,50.5279735538894,49.8129154978702,46.9752203398651,39.0719547357109,47.133291631199,47.133291631199,47.2169323661129,44.4364974643073,40.6516643293327,48.8953186577134,39.2109547357108,42.9251039894949,39.8959547357108,0.165,35.9238933354759,12.9251597456327,0,0,9.06310236783993,9.06310236783993,8.80349737842481,6.85659824751977,6.85659824751977,0.227000000000247,0.227000000000247,4.37605194720573,31.8406009841749,5.9271573883321,10.5994553847052,16.4080366991922,6.85659824751977,16.7095363139838,0.227000000000247,12.4917481749235,1.34847560937348,1.72315224487793,8.14256423242553,0.423558441227173,37.2524767300833,13.2614409270017,38.8853162548239,7.02148045260953
"X86",72.2045336060269,80.6375054445456,72.3925336060265,72.2045336060269,72.2045336060269,71.5034290018199,60.4388255980214,66.6878142650577,66.6878142650577,62.6250685451961,62.6250685451961,62.6250685451961,63.5947260341863,58.142330308833,57.2798856968221,56.038322707705,59.5910759217293,58.8760178657101,56.038322707705,48.1350571035509,56.196393999039,56.196393999039,56.2800347339528,53.4995998321473,49.7147666971726,57.9584210255533,48.2740571035508,51.9882063573348,48.9590571035507,8.89810236783993,44.9869957033158,21.9882621134727,9.06310236783993,9.06310236783993,0,0,0.259604989415126,2.20650412032016,2.20650412032016,9.29010236784018,9.29010236784018,13.4391543150457,40.9037033520148,3.13594497950784,19.6625577525452,7.34493433135231,2.20650412032016,7.64643394614383,9.29010236784018,3.42864580708353,10.4115779772134,7.339950122962,13.7253621105095,9.48666080906711,46.3155790979232,22.3245432948416,47.9484186226638,12.6042783306935
"X86.1",72.2045336060269,80.6375054445456,72.3925336060265,72.2045336060269,72.2045336060269,71.5034290018199,60.4388255980214,66.6878142650577,66.6878142650577,62.6250685451961,62.6250685451961,62.6250685451961,63.5947260341863,58.142330308833,57.2798856968221,56.038322707705,59.5910759217293,58.8760178657101,56.038322707705,48.1350571035509,56.196393999039,56.196393999039,56.2800347339528,53.4995998321473,49.7147666971726,57.9584210255533,48.2740571035508,51.9882063573348,48.9590571035507,8.89810236783993,44.9869957033158,21.9882621134727,9.06310236783993,9.06310236783993,0,0,0.259604989415126,2.20650412032016,2.20650412032016,9.29010236784018,9.29010236784018,13.4391543150457,40.9037033520148,3.13594497950784,19.6625577525452,7.34493433135231,2.20650412032016,7.64643394614383,9.29010236784018,3.42864580708353,10.4115779772134,7.339950122962,13.7253621105095,9.48666080906711,46.3155790979232,22.3245432948416,47.9484186226638,12.6042783306935
"X107",71.9449286166118,80.3779004551304,72.1329286166114,71.9449286166118,71.9449286166118,71.2438240124048,60.1792206086062,66.4282092756425,66.4282092756425,62.3654635557809,62.3654635557809,62.3654635557809,63.3351210447711,57.8827253194179,57.020280707407,55.7787177182899,59.3314709323142,58.616412876295,55.7787177182899,47.8754521141357,55.9367890096239,55.9367890096239,56.0204297445377,53.2399948427321,49.4551617077575,57.6988160361382,48.0144521141356,51.7286013679197,48.6994521141356,8.63849737842481,44.7273907139007,21.7286571240575,8.80349737842481,8.80349737842481,0.259604989415126,0.259604989415126,0,1.94689913090503,1.94689913090503,9.03049737842505,9.03049737842505,13.1795493256305,40.6440983625997,2.87633999009271,19.4029527631301,7.60453932076743,1.94689913090503,7.90603893555896,9.03049737842505,3.68825079649866,10.1519729877983,7.08034513354687,13.4657571210944,9.22705581965198,46.0559741085081,22.0649383054265,47.6888136332487,12.3446733412784
"X108",69.9980294857068,78.4310013242254,70.1860294857063,69.9980294857068,69.9980294857068,69.2969248814998,58.2323214777012,64.4813101447375,64.4813101447375,60.4185644248759,60.4185644248759,60.4185644248759,61.3882219138661,55.9358261885129,55.073381576502,53.8318185873849,57.3845718014091,56.66951374539,53.8318185873849,45.9285529832307,53.9898898787188,53.9898898787188,54.0735306136327,51.2930957118271,47.5082625768525,55.7519169052332,46.0675529832306,49.7817022370146,46.7525529832305,6.69159824751977,42.7804915829956,19.7817579931525,6.85659824751977,6.85659824751977,2.20650412032016,2.20650412032016,1.94689913090503,0,0,7.08359824752002,7.08359824752002,11.2326501947255,38.6971992316946,0.929440859187679,17.456053632225,9.55143845167246,0,9.85293806646399,7.08359824752002,5.63514992740369,8.20507385689326,5.13344600264184,11.5188579901894,7.28015668874695,44.1090749776031,20.1180391745214,45.7419145023436,10.3977742103734
"X108.1",69.9980294857068,78.4310013242254,70.1860294857063,69.9980294857068,69.9980294857068,69.2969248814998,58.2323214777012,64.4813101447375,64.4813101447375,60.4185644248759,60.4185644248759,60.4185644248759,61.3882219138661,55.9358261885129,55.073381576502,53.8318185873849,57.3845718014091,56.66951374539,53.8318185873849,45.9285529832307,53.9898898787188,53.9898898787188,54.0735306136327,51.2930957118271,47.5082625768525,55.7519169052332,46.0675529832306,49.7817022370146,46.7525529832305,6.69159824751977,42.7804915829956,19.7817579931525,6.85659824751977,6.85659824751977,2.20650412032016,2.20650412032016,1.94689913090503,0,0,7.08359824752002,7.08359824752002,11.2326501947255,38.6971992316946,0.929440859187679,17.456053632225,9.55143845167246,0,9.85293806646399,7.08359824752002,5.63514992740369,8.20507385689326,5.13344600264184,11.5188579901894,7.28015668874695,44.1090749776031,20.1180391745214,45.7419145023436,10.3977742103734
"X109",62.9144312381867,71.3474030767054,63.1024312381863,62.9144312381867,62.9144312381867,62.2133266339797,51.1487232301812,57.3977118972175,57.3977118972175,53.3349661773559,53.3349661773559,53.3349661773559,54.3046236663461,48.8522279409929,47.989783328982,46.7482203398649,50.3009735538891,49.58591549787,46.7482203398649,38.8449547357107,46.9062916311988,46.9062916311988,46.9899323661126,44.2094974643071,40.4246643293325,48.6683186577131,38.9839547357106,42.6981039894946,39.6689547357105,0.392000000000247,35.6968933354756,12.6981597456325,0.227000000000247,0.227000000000247,9.29010236784018,9.29010236784018,9.03049737842505,7.08359824752002,7.08359824752002,0,0,4.14905194720548,31.6136009841746,6.15415738833234,10.372455384705,16.6350366991925,7.08359824752002,16.936536313984,0,12.7187481749237,1.12147560937324,1.95015224487818,8.36956423242577,0.196558441226926,37.025476730083,13.0344409270014,38.6583162548236,7.24848045260977
"X109.1",62.9144312381867,71.3474030767054,63.1024312381863,62.9144312381867,62.9144312381867,62.2133266339797,51.1487232301812,57.3977118972175,57.3977118972175,53.3349661773559,53.3349661773559,53.3349661773559,54.3046236663461,48.8522279409929,47.989783328982,46.7482203398649,50.3009735538891,49.58591549787,46.7482203398649,38.8449547357107,46.9062916311988,46.9062916311988,46.9899323661126,44.2094974643071,40.4246643293325,48.6683186577131,38.9839547357106,42.6981039894946,39.6689547357105,0.392000000000247,35.6968933354756,12.6981597456325,0.227000000000247,0.227000000000247,9.29010236784018,9.29010236784018,9.03049737842505,7.08359824752002,7.08359824752002,0,0,4.14905194720548,31.6136009841746,6.15415738833234,10.372455384705,16.6350366991925,7.08359824752002,16.936536313984,0,12.7187481749237,1.12147560937324,1.95015224487818,8.36956423242577,0.196558441226926,37.025476730083,13.0344409270014,38.6583162548236,7.24848045260977
"X126",58.7653792909813,67.1983511294999,58.9533792909808,58.7653792909813,58.7653792909813,58.0642746867743,46.9996712829757,53.248659950012,53.248659950012,49.1859142301504,49.1859142301504,49.1859142301504,50.1555717191406,44.7031759937874,43.8407313817765,42.5991683926594,46.1519216066836,45.4368635506645,42.5991683926594,34.6959027885052,42.7572396839933,42.7572396839933,42.8408804189072,40.0604455171016,36.275612382127,44.5192667105077,34.8349027885051,38.5490520422891,35.519902788505,4.54105194720573,31.5478413882701,8.549107798427,4.37605194720573,4.37605194720573,13.4391543150457,13.4391543150457,13.1795493256305,11.2326501947255,11.2326501947255,4.14905194720548,4.14905194720548,0,27.4645490369692,10.3032093355378,6.22340343749952,20.784088646398,11.2326501947255,21.0855882611895,4.14905194720548,16.8678001221292,3.02757633783224,6.09920419208366,12.5186161796313,3.95249350597855,32.8764247828776,8.88538897979594,34.5092643076181,11.3975323998153
"X145",36.6477065662144,45.0806784047331,36.835706566214,36.6477065662144,36.6477065662144,35.9466019620074,24.8819985582089,31.1309872252452,31.1309872252452,27.0682415053836,27.0682415053836,27.0682415053836,28.0378989943738,22.5855032690205,21.7230586570097,20.4814956678925,24.0342488819168,23.3191908258976,20.4814956678925,12.5782300637384,20.6395669592265,20.6395669592265,20.7232076941403,17.9427727923348,14.1579396573601,22.4015939857408,12.7172300637383,16.4313793175223,13.4022300637382,32.0056009841749,9.4301686635033,33.0375615540541,31.8406009841749,31.8406009841749,40.9037033520148,40.9037033520148,40.6440983625997,38.6971992316946,38.6971992316946,31.6136009841746,31.6136009841746,27.4645490369692,0,37.767758372507,30.7118571931266,48.2486376833671,38.6971992316946,48.5501372981586,31.6136009841746,44.3323491590983,30.4921253748014,33.5637532290528,39.9831652166004,31.4170425429477,10.7587520581107,33.373842735423,12.3915915828513,38.8620814367844
"X146",69.0685886265191,77.5015604650377,69.2565886265187,69.0685886265191,69.0685886265191,68.3674840223121,57.3028806185135,63.5518692855498,63.5518692855498,59.4891235656882,59.4891235656882,59.4891235656882,60.4587810546784,55.0063853293252,54.1439407173143,52.9023777281972,56.4551309422215,55.7400728862023,52.9023777281972,44.999112124043,53.0604490195311,53.0604490195311,53.144089754445,50.3636548526394,46.5788217176648,54.8224760460455,45.1381121240429,48.8522613778269,45.8231121240429,5.7621573883321,41.851050723808,18.8523171339648,5.9271573883321,5.9271573883321,3.13594497950784,3.13594497950784,2.87633999009271,0.929440859187679,0.929440859187679,6.15415738833234,6.15415738833234,10.3032093355378,37.767758372507,0,16.5266127730373,10.4808793108601,0.929440859187679,10.7823789256517,6.15415738833234,6.56459078659137,7.27563299770558,4.20400514345416,10.5894171310017,6.35071582955927,43.1796341184154,19.1885983153338,44.812473643156,9.46833335118571
"X150",62.0126874471387,70.4456592856574,62.2006874471383,62.0126874471387,62.0126874471387,61.3115828429317,50.2469794391331,56.4959681061694,56.4959681061694,52.4332223863078,52.4332223863078,52.4332223863078,53.402879875298,47.9504841499448,47.0880395379339,45.8464765488168,49.3992297628411,48.6841717068219,45.8464765488168,37.9432109446626,46.0045478401507,46.0045478401507,46.0881885750646,43.307753673259,39.5229205382844,47.7665748666651,38.0822109446625,41.7963601984466,38.7672109446625,10.7644553847052,34.7951495444276,4.30991356934122,10.5994553847052,10.5994553847052,19.6625577525452,19.6625577525452,19.4029527631301,17.456053632225,17.456053632225,10.372455384705,10.372455384705,6.22340343749952,30.7118571931266,16.5266127730373,0,27.0074920838975,17.456053632225,27.308991698689,10.372455384705,23.0912035596287,9.25097977533176,12.3226076295832,18.7420196171308,10.1758969434781,36.123732939035,4.64619475071015,37.7565724637756,17.6209358373148
"X167",79.5494679373792,87.9824397758979,79.7374679373788,79.5494679373792,79.5494679373792,78.8483633331723,67.7837599293737,74.03274859641,74.03274859641,69.9700028765484,69.9700028765484,69.9700028765484,70.9396603655386,65.4872646401853,64.6248200281745,63.3832570390574,66.9360102530816,66.2209521970624,63.3832570390574,55.4799914349032,63.5413283303913,63.5413283303913,63.6249690653051,60.8445341634996,57.059701028525,65.3033553569056,55.6189914349031,59.3331406886871,56.303991434903,16.2430366991922,52.3319300346681,29.333196444825,16.4080366991922,16.4080366991922,7.34493433135231,7.34493433135231,7.60453932076743,9.55143845167246,9.55143845167246,16.6350366991925,16.6350366991925,20.784088646398,48.2486376833671,10.4808793108601,27.0074920838975,0,9.55143845167246,0.301499614791526,16.6350366991925,3.91628852426877,17.7565123085657,14.6848844543143,21.0702964418618,16.8315951404194,53.6605134292755,29.6694776261939,55.2933529540161,19.9492126620458
"X168",69.9980294857068,78.4310013242254,70.1860294857063,69.9980294857068,69.9980294857068,69.2969248814998,58.2323214777012,64.4813101447375,64.4813101447375,60.4185644248759,60.4185644248759,60.4185644248759,61.3882219138661,55.9358261885129,55.073381576502,53.8318185873849,57.3845718014091,56.66951374539,53.8318185873849,45.9285529832307,53.9898898787188,53.9898898787188,54.0735306136327,51.2930957118271,47.5082625768525,55.7519169052332,46.0675529832306,49.7817022370146,46.7525529832305,6.69159824751977,42.7804915829956,19.7817579931525,6.85659824751977,6.85659824751977,2.20650412032016,2.20650412032016,1.94689913090503,0,0,7.08359824752002,7.08359824752002,11.2326501947255,38.6971992316946,0.929440859187679,17.456053632225,9.55143845167246,0,9.85293806646399,7.08359824752002,5.63514992740369,8.20507385689326,5.13344600264184,11.5188579901894,7.28015668874695,44.1090749776031,20.1180391745214,45.7419145023436,10.3977742103734
"X185",79.8509675521707,88.2839393906894,80.0389675521703,79.8509675521707,79.8509675521707,79.1498629479638,68.0852595441652,74.3342482112015,74.3342482112015,70.2715024913399,70.2715024913399,70.2715024913399,71.2411599803301,65.7887642549769,64.926319642966,63.6847566538489,67.2375098678731,66.522451811854,63.6847566538489,55.7814910496947,63.8428279451828,63.8428279451828,63.9264686800967,61.1460337782911,57.3612006433165,65.6048549716972,55.9204910496946,59.6346403034786,56.6054910496945,16.5445363139838,52.6334296494596,29.6346960596165,16.7095363139838,16.7095363139838,7.64643394614383,7.64643394614383,7.90603893555896,9.85293806646399,9.85293806646399,16.936536313984,16.936536313984,21.0855882611895,48.5501372981586,10.7823789256517,27.308991698689,0.301499614791526,9.85293806646399,0,16.936536313984,4.2177881390603,18.0580119233572,14.9863840691058,21.3717960566534,17.1330947552109,53.9620130440671,29.9709772409854,55.5948525688076,20.2507122768374
"X191",62.9144312381867,71.3474030767054,63.1024312381863,62.9144312381867,62.9144312381867,62.2133266339797,51.1487232301812,57.3977118972175,57.3977118972175,53.3349661773559,53.3349661773559,53.3349661773559,54.3046236663461,48.8522279409929,47.989783328982,46.7482203398649,50.3009735538891,49.58591549787,46.7482203398649,38.8449547357107,46.9062916311988,46.9062916311988,46.9899323661126,44.2094974643071,40.4246643293325,48.6683186577131,38.9839547357106,42.6981039894946,39.6689547357105,0.392000000000247,35.6968933354756,12.6981597456325,0.227000000000247,0.227000000000247,9.29010236784018,9.29010236784018,9.03049737842505,7.08359824752002,7.08359824752002,0,0,4.14905194720548,31.6136009841746,6.15415738833234,10.372455384705,16.6350366991925,7.08359824752002,16.936536313984,0,12.7187481749237,1.12147560937324,1.95015224487818,8.36956423242577,0.196558441226926,37.025476730083,13.0344409270014,38.6583162548236,7.24848045260977
"X207",75.6331794131104,84.0661512516291,75.82117941311,75.6331794131104,75.6331794131104,74.9320748089035,63.8674714051049,70.1164600721412,70.1164600721412,66.0537143522796,66.0537143522796,66.0537143522796,67.0233718412698,61.5709761159166,60.7085315039057,59.4669685147886,63.0197217288128,62.3046636727937,59.4669685147886,51.5637029106344,59.6250398061225,59.6250398061225,59.7086805410364,56.9282456392308,53.1434125042562,61.3870668326369,51.7027029106343,55.4168521644183,52.3877029106342,12.3267481749235,48.4156415103993,25.4169079205562,12.4917481749235,12.4917481749235,3.42864580708353,3.42864580708353,3.68825079649866,5.63514992740369,5.63514992740369,12.7187481749237,12.7187481749237,16.8678001221292,44.3323491590983,6.56459078659137,23.0912035596287,3.91628852426877,5.63514992740369,4.2177881390603,12.7187481749237,0,13.8402237842969,10.7685959300455,17.1540079175931,12.9153066161506,49.7442249050068,25.7531891019251,51.3770644297473,16.0329241377771
"X208",61.7929556288135,70.2259274673322,61.9809556288131,61.7929556288135,61.7929556288135,61.0918510246065,50.0272476208079,56.2762362878442,56.2762362878442,52.2134905679826,52.2134905679826,52.2134905679826,53.1831480569729,47.7307523316196,46.8683077196087,45.6267447304916,49.1794979445159,48.4644398884967,45.6267447304916,37.7234791263374,45.7848160218256,45.7848160218256,45.8684567567394,43.0880218549339,39.3031887199592,47.5468430483399,37.8624791263373,41.5766283801214,38.5474791263373,1.51347560937348,34.5754177261024,11.5766841362592,1.34847560937348,1.34847560937348,10.4115779772134,10.4115779772134,10.1519729877983,8.20507385689326,8.20507385689326,1.12147560937324,1.12147560937324,3.02757633783224,30.4921253748014,7.27563299770558,9.25097977533176,17.7565123085657,8.20507385689326,18.0580119233572,1.12147560937324,13.8402237842969,0,3.07162785425141,9.49103984179901,0.924917168146309,35.9040011207098,11.9129653176282,37.5368406454504,8.36995606198301
"X209",64.8645834830649,73.2975553215836,65.0525834830645,64.8645834830649,64.8645834830649,64.1634788788579,53.0988754750594,59.3478641420957,59.3478641420957,55.2851184222341,55.2851184222341,55.2851184222341,56.2547759112243,50.802380185871,49.9399355738602,48.6983725847431,52.2511257987673,51.5360677427481,48.6983725847431,40.7951069805889,48.856443876077,48.856443876077,48.9400846109908,46.1596497091853,42.3748165742106,50.6184709025913,40.9341069805888,44.6482562343728,41.6191069805887,1.55815224487793,37.6470455803538,14.6483119905107,1.72315224487793,1.72315224487793,7.339950122962,7.339950122962,7.08034513354687,5.13344600264184,5.13344600264184,1.95015224487818,1.95015224487818,6.09920419208366,33.5637532290528,4.20400514345416,12.3226076295832,14.6848844543143,5.13344600264184,14.9863840691058,1.95015224487818,10.7685959300455,3.07162785425142,0,6.41941198754759,2.14671068610511,38.9756289749612,14.9845931718796,40.6084684997018,5.29832820773159
"X210",71.2839954706125,79.7169673091312,71.4719954706121,71.2839954706125,71.2839954706125,70.5828908664055,59.518287462607,65.7672761296432,65.7672761296432,61.7045304097817,61.7045304097817,61.7045304097817,62.6741878987719,57.2217921734186,56.3593475614078,55.1177845722906,58.6705377863149,57.9554797302957,55.1177845722906,47.2145189681365,55.2758558636246,55.2758558636246,55.3594965985384,52.5790616967329,48.7942285617582,57.0378828901389,47.3535189681364,51.0676682219204,48.0385189681363,7.97756423242553,44.0664575679014,21.0677239780583,8.14256423242553,8.14256423242553,13.7253621105095,13.7253621105095,13.4657571210944,11.5188579901894,11.5188579901894,8.36956423242577,8.36956423242577,12.5186161796313,39.9831652166004,10.5894171310017,18.7420196171308,21.0702964418618,11.5188579901894,21.3717960566534,8.36956423242577,17.1540079175931,9.49103984179901,6.41941198754759,0,8.5661226736527,45.3950409625088,21.4040051594272,47.0278804872494,1.121083779816
"X226",62.7178727969598,71.1508446354785,62.9058727969594,62.7178727969598,62.7178727969598,62.0167681927528,50.9521647889542,57.2011534559906,57.2011534559906,53.138407736129,53.138407736129,53.138407736129,54.1080652251192,48.6556694997659,47.793224887755,46.5516618986379,50.1044151126622,49.389357056643,46.5516618986379,38.6483962944837,46.7097331899719,46.7097331899719,46.7933739248857,44.0129390230802,40.2281058881055,48.4717602164862,38.7873962944837,42.5015455482677,39.4723962944836,0.588558441227173,35.5003348942487,12.5016013044056,0.423558441227173,0.423558441227173,9.48666080906711,9.48666080906711,9.22705581965198,7.28015668874695,7.28015668874695,0.196558441226926,0.196558441226926,3.95249350597855,31.4170425429477,6.35071582955927,10.1758969434781,16.8315951404194,7.28015668874695,17.1330947552109,0.196558441226926,12.9153066161506,0.924917168146309,2.14671068610511,8.5661226736527,0,36.8289182888561,12.8378824857745,38.4617578135967,7.4450388938367
"X244",28.9576127628515,37.3905846013701,29.1456127628511,28.9576127628515,28.9576127628515,28.2565081586445,17.1919047548459,23.4408934218822,23.4408934218822,19.3781477020206,19.3781477020206,19.3781477020206,20.3478051910108,14.8954094656576,14.0329648536467,12.7914018645296,16.3441550785539,15.6290970225347,12.7914018645296,4.88813626037543,12.9494731558636,12.9494731558636,13.0331138907774,10.2526789889718,6.46784585399722,14.7115001823779,5.02713626037534,8.74128551415935,5.71213626037527,37.4174767300833,1.32858339460743,38.4494372999625,37.2524767300833,37.2524767300833,46.3155790979232,46.3155790979232,46.0559741085081,44.1090749776031,44.1090749776031,37.025476730083,37.025476730083,32.8764247828776,10.7587520581107,43.1796341184154,36.123732939035,53.6605134292755,44.1090749776031,53.9620130440671,37.025476730083,49.7442249050068,35.9040011207098,38.9756289749612,45.3950409625088,36.8289182888561,0,38.7857184813314,4.70149777948838,44.2739571826928
"X248",64.6746729894351,73.1076448279538,64.8626729894347,64.6746729894351,64.6746729894351,63.9735683852281,52.9089649814295,59.1579536484658,59.1579536484658,55.0952079286043,55.0952079286043,55.0952079286043,56.0648654175945,50.6124696922412,49.7500250802304,48.5084620911132,52.0612153051375,51.3461572491183,48.5084620911132,40.605196486959,48.6665333824472,48.6665333824472,48.750174117361,45.9697392155555,42.1849060805808,50.4285604089615,40.7441964869589,44.458345740743,41.4291964869589,13.4264409270017,37.457135086724,0.336281181368939,13.2614409270017,13.2614409270017,22.3245432948416,22.3245432948416,22.0649383054265,20.1180391745214,20.1180391745214,13.0344409270014,13.0344409270014,8.88538897979594,33.373842735423,19.1885983153338,4.64619475071015,29.6694776261939,20.1180391745214,29.9709772409854,13.0344409270014,25.7531891019251,11.9129653176282,14.9845931718796,21.4040051594272,12.8378824857745,38.7857184813314,0,40.418558006072,20.2829213796112
"X264",27.085957866676,35.5189297051947,27.2739578666756,27.085957866676,27.085957866676,26.384853262469,15.3202498586705,21.5692385257068,21.5692385257068,17.5064928058452,17.5064928058452,17.5064928058452,18.4761502948354,13.0237545694821,12.1613099574713,10.9197469683541,14.4725001823784,13.7574421263592,10.9197469683541,3.01648136419995,11.0778182596881,11.0778182596881,11.1614589946019,8.38102409279636,4.59619095782175,12.8398452862024,3.15548136419986,6.86963061798388,3.84048136419979,39.0503162548239,3.37291438488095,40.0822768247031,38.8853162548239,38.8853162548239,47.9484186226638,47.9484186226638,47.6888136332487,45.7419145023436,45.7419145023436,38.6583162548236,38.6583162548236,34.5092643076181,12.3915915828513,44.812473643156,37.7565724637756,55.2933529540161,45.7419145023436,55.5948525688076,38.6583162548236,51.3770644297473,37.5368406454504,40.6084684997018,47.0278804872494,38.4617578135967,4.70149777948838,40.418558006072,0,45.9067967074334
"X286",70.1629116907965,78.5958835293152,70.3509116907961,70.1629116907965,70.1629116907965,69.4618070865895,58.3972036827909,64.6461923498272,64.6461923498272,60.5834466299656,60.5834466299656,60.5834466299656,61.5531041189559,56.1007083936026,55.2382637815917,53.9967007924746,57.5494540064989,56.8343959504797,53.9967007924746,46.0934351883204,54.1547720838086,54.1547720838086,54.2384128187224,51.4579779169169,47.6731447819422,55.9167991103229,46.2324351883204,49.9465844421044,46.9174351883203,6.85648045260953,42.9453737880854,19.9466401982423,7.02148045260953,7.02148045260953,12.6042783306935,12.6042783306935,12.3446733412784,10.3977742103734,10.3977742103734,7.24848045260977,7.24848045260977,11.3975323998153,38.8620814367844,9.46833335118571,17.6209358373148,19.9492126620458,10.3977742103734,20.2507122768374,7.24848045260977,16.0329241377771,8.36995606198301,5.29832820773159,1.121083779816,7.4450388938367,44.2739571826928,20.2829213796112,45.9067967074334,0
