"X114",44.1868610288966,21.536115527495,7.90825384478787,4.41872577676345,45.7396417272014,45.1765271918558,38.5457355493761,35.4179870749067,9.26289102190376,31.2091173004949,12.4954256946618,27.7395477202833,16.5036263960392,25.6300893533421,20.7738376210091,15.4608696004446,15.4608696004446,13.7283274792287,13.7283274792287,27.8706030955516,25.0482798299554,25.0472798299552,21.6194029999031,24.7857897334416,25.0462798299557,26.3753844341625,10.5215403921499,17.1350396861595,34.1266066058481,50.863004040402,25.6300893533421,26.6797965755939,15.4608696004446,15.4608696004446,11.9636628005341,4.08672577676294,43.0635825786994,43.2332561205006,18.2116652399719,26.6787965755942,31.2091173004949,17.6401730040219,13.7876408316566,24.9325105128277,20.0847468400022,40.473870144357,30.6224796323846,23.3386401664987,45.4839772219536,30.7031732472391,8.7916777769286,20.6713868928113,13.7283274792287,23.3440470857777,30.9531732472391,20.6713868928113,0,0,0,0,9.68013926051934,3.84148261669026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49128491757554,0,0,0,0,5.66016582947687,0,0,0,3.19498377231517,10.0086645991079,0,0,3.62598377231482,0,0,0,0,0,0,4.42948261669013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"X115",75.7374215988082,53.0866760974067,39.4588144146995,35.9692863466751,77.290202297113,76.7270877617674,70.0962961192877,66.9685476448183,40.8134515918154,62.7596778704065,44.0459862645734,59.290108290195,48.0541869659509,57.1806499232537,52.3243981909207,47.0114301703563,47.0114301703563,45.2788880491404,45.2788880491404,59.4211636654632,56.5988403998671,56.5978403998668,53.1699635698147,56.3363503033532,56.5968403998673,57.9259450040741,42.0721009620615,48.6856002560711,65.6771671757597,82.4135646103137,57.1806499232537,58.2303571455055,47.0114301703563,47.0114301703563,43.5142233704457,35.6372863466746,74.614143148611,74.7838166904122,49.7622258098835,58.2293571455058,62.7596778704065,49.1907335739336,45.3382014015682,56.4830710827393,51.6353074099139,72.0244307142686,62.1730402022963,54.8892007364103,77.0345377918652,62.2537338171507,40.3422383468402,52.2219474627229,45.2788880491404,54.8946076556894,62.5037338171507,52.2219474627229,17.5279105947104,27.2639330206047,23.4964210605579,2.73287107618928,41.230699830431,35.3920431866019,15.8217713753546,20.6999061369316,6.36798034677369,0,23.1682217292872,23.1702217292872,0,5.59101926939242,10.012488708605,2.71162393674044,12.3664370648978,12.3664370648978,22.8979425086738,22.898942508674,22.6152097733136,22.6142097733133,31.5505605699116,0,0,19.5705789877954,22.6075449406714,17.8804952079796,6.76862348839095,1.14442871758777,0,0,20.1188266306259,23.082583398717,35.0418454874872,27.5921022890191,24.0784839801101,22.374993878286,19.4003708205048,37.2107263993885,10.3590471498324,9.25074297583869,8.77418649586721,34.7455443422268,41.5592251690195,31.4218015687558,5.01601926939217,35.1765443422264,8.4619072752533,24.9401548014989,15.2718748870789,25.9013411772442,26.8096062741394,25.6475211045046,35.9800431866018,0,1.47957134107245,3.12006205302644,14.446375272287,12.3664370648978,23.7679132965078,24.9431548014989,30.3403995727585,0.809571341072404,24.9381548014989,17.3840361826601,0,0,0,0
"X115.1",75.7374215988082,53.0866760974067,39.4588144146995,35.9692863466751,77.290202297113,76.7270877617674,70.0962961192877,66.9685476448183,40.8134515918154,62.7596778704065,44.0459862645734,59.290108290195,48.0541869659509,57.1806499232537,52.3243981909207,47.0114301703563,47.0114301703563,45.2788880491404,45.2788880491404,59.4211636654632,56.5988403998671,56.5978403998668,53.1699635698147,56.3363503033532,56.5968403998673,57.9259450040741,42.0721009620615,48.6856002560711,65.6771671757597,82.4135646103137,57.1806499232537,58.2303571455055,47.0114301703563,47.0114301703563,43.5142233704457,35.6372863466746,74.614143148611,74.7838166904122,49.7622258098835,58.2293571455058,62.7596778704065,49.1907335739336,45.3382014015682,56.4830710827393,51.6353074099139,72.0244307142686,62.1730402022963,54.8892007364103,77.0345377918652,62.2537338171507,40.3422383468402,52.2219474627229,45.2788880491404,54.8946076556894,62.5037338171507,52.2219474627229,17.5279105947104,27.2639330206047,23.4964210605579,2.73287107618928,41.230699830431,35.3920431866019,15.8217713753546,20.6999061369316,6.36798034677369,0,23.1682217292872,23.1702217292872,0,5.59101926939242,10.012488708605,2.71162393674044,12.3664370648978,12.3664370648978,22.8979425086738,22.898942508674,22.6152097733136,22.6142097733133,31.5505605699116,0,0,19.5705789877954,22.6075449406714,17.8804952079796,6.76862348839095,1.14442871758777,0,0,20.1188266306259,23.082583398717,35.0418454874872,27.5921022890191,24.0784839801101,22.374993878286,19.4003708205048,37.2107263993885,10.3590471498324,9.25074297583869,8.77418649586721,34.7455443422268,41.5592251690195,31.4218015687558,5.01601926939217,35.1765443422264,8.4619072752533,24.9401548014989,15.2718748870789,25.9013411772442,26.8096062741394,25.6475211045046,35.9800431866018,0,1.47957134107245,3.12006205302644,14.446375272287,12.3664370648978,23.7679132965078,24.9431548014989,30.3403995727585,0.809571341072404,24.9381548014989,17.3840361826601,0,0,0,0
"X129",56.1668426110128,33.5160971096112,19.8882354269041,16.3987073588797,57.7196233093176,57.156508773972,50.5257171314923,47.3979686570229,21.24287260402,43.1890988826111,24.475407276778,39.7195293023995,28.4836079781554,37.6100709354583,32.7538192031253,27.4408511825608,27.4408511825608,25.7083090613449,25.7083090613449,39.8505846776678,37.0282614120716,37.0272614120714,33.5993845820193,36.7657713155577,37.0262614120719,38.3553660162787,22.5015219742661,29.1150212682757,46.1065881879643,62.8429856225182,37.6100709354583,38.6597781577101,27.4408511825608,27.4408511825608,23.9436443826503,16.0667073588791,55.0435641608156,55.2132377026168,30.1916468220881,38.6587781577104,43.1890988826111,29.6201545861381,25.7676224137728,36.9124920949439,32.0647284221184,52.4538517264732,42.6024612145008,35.3186217486149,57.4639588040698,42.6831548293553,20.7716593590448,32.6513684749275,25.7083090613449,35.3240286678939,42.9331548293553,32.6513684749275,0,7.69335403280927,3.92584207276251,0,21.6601208426355,15.8214641988065,0,1.12932714913618,0,0,3.5976427414918,3.59964274149182,0,0,0,0,0,0,3.32736352087842,3.32836352087853,3.04463078551818,3.04363078551785,11.9799815821162,0,0,0,3.03696595287593,0,0,0,0,0,0.54824764283052,3.51200441092156,15.4712664996917,8.02152330122365,4.50790499231471,2.80441489049057,0,17.6401474115931,0,0,0,15.1749653544314,21.9886461812241,11.8512225809604,0,15.605965354431,0,5.3695758137035,0,6.33076218944877,7.23902728634399,6.07694211670915,16.4094641988063,0,0,0,0,0,4.1973343087124,5.3725758137035,10.7698205849631,0,5.3675758137035,0,0,0,0,0
"X130",53.1298766581369,30.4791311567353,16.8512694740281,13.3617414060037,54.6826573564417,54.119542821096,47.4887511786164,44.3610027041469,18.205906651144,40.1521329297352,21.4384413239021,36.6825633495236,25.4466420252795,34.5731049825823,29.7168532502494,24.4038852296849,24.4038852296849,22.671343108469,22.671343108469,36.8136187247919,33.9912954591957,33.9902954591955,30.5624186291434,33.7288053626818,33.989295459196,35.3184000634028,19.4645560213902,26.0780553153997,43.0696222350884,59.8060196696423,34.5731049825823,35.6228122048342,24.4038852296849,24.4038852296849,20.9066784297744,13.0297414060032,52.0065982079397,52.1762717497408,27.1546808692122,35.6218122048344,40.1521329297352,26.5831886332622,22.7306564608968,33.875526142068,29.0277624692425,49.4168857735973,39.5654952616249,32.2816557957389,54.4269928511938,39.6461888764793,17.7346934061689,29.6144025220516,22.671343108469,32.287062715018,39.8961888764793,29.6144025220516,0,4.65638807993334,0.888876119886576,0,18.6231548897596,12.7844982459305,0,0,0,0,0.56067678861587,0.562676788615885,0,0,0,0,0,0,0.290397568002489,0.291397568002598,0.00766483264225099,0.00666483264191629,8.94301562924027,0,0,0,0,0,0,0,0,0,0,0.475038458045623,12.4343005468158,4.98455734834771,1.47093903943877,0,0,14.6031814587171,0,0,0,12.1379994015554,18.9516802283482,8.81425662808443,0,12.5689994015551,0,2.33260986082757,0,3.29379623657284,4.20206133346805,3.03997616383322,13.3724982459304,0,0,0,0,0,1.16036835583647,2.33560986082757,7.73285463208715,0,2.33060986082757,0,0,0,0,0
"X131",57.8569263908286,35.206180889427,21.5783192067198,18.0887911386954,59.4097070891334,58.8465925537878,52.2158009113081,49.0880524368387,22.9329563838357,44.8791826624269,26.1654910565938,41.4096130822153,30.1736917579712,39.300154715274,34.4439029829411,29.1309349623766,29.1309349623766,27.3983928411607,27.3983928411607,41.5406684574836,38.7183451918874,38.7173451918872,35.2894683618351,38.4558550953735,38.7163451918877,40.0454497960945,24.1916057540819,30.8051050480915,47.7966719677801,64.533069402334,39.300154715274,40.3498619375259,29.1309349623766,29.1309349623766,25.6337281624661,17.7567911386949,56.7336479406314,56.9033214824325,31.8817306019039,40.3488619375261,44.8791826624269,31.3102383659539,27.4577061935885,38.6025758747597,33.7548122019342,54.143935506289,44.2925449943166,37.0087055284306,59.1540425838855,44.373238609171,22.4617431388606,34.3414522547433,27.3983928411607,37.0141124477097,44.623238609171,34.3414522547433,0,9.38343781262505,5.61592585257828,0,23.3502046224513,17.5115479786222,0,2.81941092895196,0,0,5.28772652130758,5.28972652130759,0,0,0,0,0,0,5.0174473006942,5.0184473006943,4.73471456533396,4.73371456533362,13.670065361932,0,0,1.69008377981577,4.72704973269171,0,0,0,0,0,2.23833142264629,5.20208819073733,17.1613502795075,9.71160708103942,6.19798877213048,4.49449867030634,1.51987561252515,19.3302311914088,0,0,0,16.8650491342471,23.6787299610399,13.5413063607761,0,17.2960491342468,0,7.05965959351928,0,8.02084596926455,8.92911106615976,7.76702589652493,18.0995479786221,0,0,0,0,0,5.88741808852818,7.06265959351928,12.4599043647789,0,7.05765959351928,0,0,0,0,0
"X133",68.9687981104173,46.3180526090157,32.6901909263085,29.2006628582841,70.5215788087221,69.9584642733764,63.3276726308968,60.1999241564274,34.0448281034244,55.9910543820156,37.2773627761825,52.521484801804,41.2855634775599,50.4120264348627,45.5557747025298,40.2428066819653,40.2428066819653,38.5102645607494,38.5102645607494,52.6525401770723,49.8302169114761,49.8292169114759,46.4013400814238,49.5677268149622,49.8282169114764,51.1573215156832,35.3034774736706,41.9169767676802,58.9085436873688,75.6449411219227,50.4120264348627,51.4617336571146,40.2428066819653,40.2428066819653,36.7455998820548,28.8686628582836,67.8455196602201,68.0151932020212,42.9936023214926,51.4607336571149,55.9910543820156,42.4221100855426,38.5695779131772,49.7144475943484,44.8666839215229,65.2558072258777,55.4044167139053,48.1205772480193,70.2659143034742,55.4851103287597,33.5736148584493,45.453323974332,38.5102645607494,48.1259841672984,55.7351103287597,45.453323974332,10.7592871063194,20.4953095322137,16.727797572167,0,34.46207634204,28.6234196982109,9.05314788696364,13.9312826485407,0,0,16.3995982408963,16.4015982408963,0,0,3.24386522021405,0,5.59781357650688,5.59781357650688,16.1293190202829,16.130319020283,15.8465862849227,15.8455862849223,24.7819370815207,0,0,12.8019554994045,15.8389214522804,11.1118717195887,0,0,0,0,13.350203142235,16.313959910326,28.2732219990962,20.8234788006281,17.3098604917192,15.606370389895,12.6317473321139,30.4421029109975,3.59042366144146,2.48211948744774,2.00556300747626,27.9769208538358,34.7906016806286,24.6531780803648,0,28.4079208538355,1.69328378686235,18.171531313108,8.50325139868799,19.1327176888532,20.0409827857485,18.8788976161136,29.2114196982108,0,0,0,7.67775178389602,5.59781357650688,16.9992898081169,18.174531313108,23.5717760843676,0,18.169531313108,10.6154126942692,0,0,0,0
"X134",74.5929928812205,51.9422473798189,38.3143856971117,34.8248576290873,76.1457735795253,75.5826590441796,68.9518674016999,65.8241189272305,39.6690228742276,61.6152491528188,42.9015575469857,58.1456795726072,46.9097582483631,56.0362212056659,51.179969473333,45.8670014527685,45.8670014527685,44.1344593315526,44.1344593315526,58.2767349478754,55.4544116822793,55.4534116822791,52.025534852227,55.1919215857654,55.4524116822796,56.7815162864864,40.9276722444738,47.5411715384833,64.532738458172,81.2691358927259,56.0362212056659,57.0859284279178,45.8670014527685,45.8670014527685,42.369794652858,34.4928576290868,73.4697144310233,73.6393879728244,48.6177970922958,57.084928427918,61.6152491528188,48.0463048563458,44.1937726839804,55.3386423651515,50.4908786923261,70.8800019966808,61.0286114847085,53.7447720188225,75.8901090742774,61.1093050995629,39.1978096292525,51.0775187451352,44.1344593315526,53.7501789381016,61.3593050995629,51.0775187451352,16.3834818771226,26.1195043030169,22.3519923429702,1.58844235860151,40.0862711128432,34.2476144690141,14.6773426577668,19.5554774193438,5.22355162918592,0,22.0237930116995,22.0257930116995,0,4.44659055180465,8.86805999101723,1.56719521915267,11.2220083473101,11.2220083473101,21.7535137910861,21.7545137910862,21.4707810557258,21.4697810557255,30.4061318523239,0,0,18.4261502702077,21.4631162230836,16.7360664903919,5.62419477080318,0,0,0,18.9743979130382,21.9381546811292,33.8974167698994,26.4476735714313,22.9340552625224,21.2305651606982,18.255942102917,36.0662976818007,9.21461843224464,8.10631425825092,7.62975777827944,33.601115624639,40.4147964514318,30.277372851168,3.8715905518044,34.0321156246387,7.31747855766553,23.7957260839112,14.1274461694912,24.7569124596564,25.6651775565516,24.5030923869168,34.835614469014,0,0.335142623484675,1.97563333543867,13.3019465546992,11.2220083473101,22.6234845789201,23.7987260839112,29.1959708551707,0,23.7937260839112,16.2396074650723,0,0,0,0
"X135",75.7374215988082,53.0866760974067,39.4588144146995,35.9692863466751,77.290202297113,76.7270877617674,70.0962961192877,66.9685476448183,40.8134515918154,62.7596778704065,44.0459862645734,59.290108290195,48.0541869659509,57.1806499232537,52.3243981909207,47.0114301703563,47.0114301703563,45.2788880491404,45.2788880491404,59.4211636654632,56.5988403998671,56.5978403998668,53.1699635698147,56.3363503033532,56.5968403998673,57.9259450040741,42.0721009620615,48.6856002560711,65.6771671757597,82.4135646103137,57.1806499232537,58.2303571455055,47.0114301703563,47.0114301703563,43.5142233704457,35.6372863466746,74.614143148611,74.7838166904122,49.7622258098835,58.2293571455058,62.7596778704065,49.1907335739336,45.3382014015682,56.4830710827393,51.6353074099139,72.0244307142686,62.1730402022963,54.8892007364103,77.0345377918652,62.2537338171507,40.3422383468402,52.2219474627229,45.2788880491404,54.8946076556894,62.5037338171507,52.2219474627229,17.5279105947104,27.2639330206047,23.4964210605579,2.73287107618928,41.230699830431,35.3920431866019,15.8217713753546,20.6999061369316,6.36798034677369,0,23.1682217292872,23.1702217292872,0,5.59101926939242,10.012488708605,2.71162393674044,12.3664370648978,12.3664370648978,22.8979425086738,22.898942508674,22.6152097733136,22.6142097733133,31.5505605699116,0,0,19.5705789877954,22.6075449406714,17.8804952079796,6.76862348839095,1.14442871758777,0,0,20.1188266306259,23.082583398717,35.0418454874872,27.5921022890191,24.0784839801101,22.374993878286,19.4003708205048,37.2107263993885,10.3590471498324,9.25074297583869,8.77418649586721,34.7455443422268,41.5592251690195,31.4218015687558,5.01601926939217,35.1765443422264,8.4619072752533,24.9401548014989,15.2718748870789,25.9013411772442,26.8096062741394,25.6475211045046,35.9800431866018,0,1.47957134107245,3.12006205302644,14.446375272287,12.3664370648978,23.7679132965078,24.9431548014989,30.3403995727585,0.809571341072404,24.9381548014989,17.3840361826601,0,0,0,0
"X135.1",75.7374215988082,53.0866760974067,39.4588144146995,35.9692863466751,77.290202297113,76.7270877617674,70.0962961192877,66.9685476448183,40.8134515918154,62.7596778704065,44.0459862645734,59.290108290195,48.0541869659509,57.1806499232537,52.3243981909207,47.0114301703563,47.0114301703563,45.2788880491404,45.2788880491404,59.4211636654632,56.5988403998671,56.5978403998668,53.1699635698147,56.3363503033532,56.5968403998673,57.9259450040741,42.0721009620615,48.6856002560711,65.6771671757597,82.4135646103137,57.1806499232537,58.2303571455055,47.0114301703563,47.0114301703563,43.5142233704457,35.6372863466746,74.614143148611,74.7838166904122,49.7622258098835,58.2293571455058,62.7596778704065,49.1907335739336,45.3382014015682,56.4830710827393,51.6353074099139,72.0244307142686,62.1730402022963,54.8892007364103,77.0345377918652,62.2537338171507,40.3422383468402,52.2219474627229,45.2788880491404,54.8946076556894,62.5037338171507,52.2219474627229,17.5279105947104,27.2639330206047,23.4964210605579,2.73287107618928,41.230699830431,35.3920431866019,15.8217713753546,20.6999061369316,6.36798034677369,0,23.1682217292872,23.1702217292872,0,5.59101926939242,10.012488708605,2.71162393674044,12.3664370648978,12.3664370648978,22.8979425086738,22.898942508674,22.6152097733136,22.6142097733133,31.5505605699116,0,0,19.5705789877954,22.6075449406714,17.8804952079796,6.76862348839095,1.14442871758777,0,0,20.1188266306259,23.082583398717,35.0418454874872,27.5921022890191,24.0784839801101,22.374993878286,19.4003708205048,37.2107263993885,10.3590471498324,9.25074297583869,8.77418649586721,34.7455443422268,41.5592251690195,31.4218015687558,5.01601926939217,35.1765443422264,8.4619072752533,24.9401548014989,15.2718748870789,25.9013411772442,26.8096062741394,25.6475211045046,35.9800431866018,0,1.47957134107245,3.12006205302644,14.446375272287,12.3664370648978,23.7679132965078,24.9431548014989,30.3403995727585,0.809571341072404,24.9381548014989,17.3840361826601,0,0,0,0
"X155",55.6185949681823,32.9678494667807,19.3399877840735,15.8504597160491,57.1713756664871,56.6082611311415,49.9774694886618,46.8497210141924,20.6946249611894,42.6408512397806,23.9271596339475,39.171281659569,27.9353603353249,37.0618232926277,32.2055715602948,26.8926035397303,26.8926035397303,25.1600614185144,25.1600614185144,39.3023370348373,36.4800137692411,36.4790137692409,33.0511369391888,36.2175236727272,36.4780137692414,37.8071183734482,21.9532743314356,28.5667736254452,45.5583405451338,62.2947379796877,37.0618232926277,38.1115305148796,26.8926035397303,26.8926035397303,23.3953967398198,15.5184597160486,54.4953165179851,54.6649900597862,29.6433991792576,38.1105305148799,42.6408512397806,29.0719069433076,25.2193747709423,36.3642444521134,31.5164807792879,51.9056040836427,42.0542135716703,34.7703741057843,56.9157111612393,42.1349071865247,20.2234117162143,32.103120832097,25.1600614185144,34.7757810250634,42.3849071865247,32.103120832097,0,7.14510638997876,3.37759442993199,0,21.111873199805,15.2732165559759,0,0.581079506305665,0,0,3.04939509866128,3.0513950986613,0,0,0,0,0,0,2.7791158780479,2.78011587804801,2.49638314268766,2.49538314268733,11.4317339392857,0,0,0,2.48871831004541,0,0,0,0,0,0,2.96375676809104,14.9230188568612,7.47327565839313,3.95965734948419,2.25616724766005,0,17.0918997687626,0,0,0,14.6267177116009,21.4403985383936,11.3029749381298,0,15.0577177116005,0,4.82132817087298,0,5.78251454661825,6.69077964351347,5.52869447387863,15.8612165559758,0,0,0,0,0,3.64908666588188,4.82432817087298,10.2215729421326,0,4.81932817087298,0,0,0,0,0
"X156",52.6548382000913,30.0040926986897,16.3762310159825,12.8867029479581,54.2076188983961,53.6445043630504,47.0137127205707,43.8859642461013,17.7308681930984,39.6770944716896,20.9634028658565,36.207524891478,24.9716035672339,34.0980665245367,29.2418147922038,23.9288467716393,23.9288467716393,22.1963046504234,22.1963046504234,36.3385802667462,33.5162570011501,33.5152570011499,30.0873801710978,33.2537669046362,33.5142570011504,34.8433616053571,18.9895175633445,25.6030168573541,42.5945837770428,59.3309812115967,34.0980665245367,35.1477737467885,23.9288467716393,23.9288467716393,20.4316399717287,12.5547029479576,51.5315597498941,51.7012332916952,26.6796424111666,35.1467737467888,39.6770944716896,26.1081501752166,22.2556180028512,33.4004876840223,28.5527240111969,48.9418473155516,39.0904568035793,31.8066173376933,53.9519543931482,39.1711504184337,17.2596549481233,29.139364064006,22.1963046504234,31.8120242569724,39.4211504184337,29.139364064006,0,4.18134962188772,0.413837661840953,0,18.148116431714,12.3094597878849,0,0,0,0,0.0856383305702475,0.087638330570262,0,0,0,0,0,0,0,0,0,0,8.46797717119465,0,0,0,0,0,0,0,0,0,0,0,11.9592620887702,4.50951889030209,0.995900581393151,0,0,14.1281430006715,0,0,0,11.6629609435098,18.4766417703025,8.33921817003881,0,12.0939609435095,0,1.85757140278195,0,2.81875777852722,3.72702287542243,2.5649377057876,12.8974597878848,0,0,0,0,0,0.685329897790849,1.86057140278195,7.25781617404152,0,1.85557140278195,0,0,0,0,0
"X171",40.6955761113211,18.0448306099195,4.41696892721233,0.927440859187911,42.2483568096259,41.6852422742802,35.0544506318005,31.9267021573311,5.77160610432822,27.7178323829194,9.00414077708627,24.2482628027078,13.0123414784637,22.1388044357665,17.2825527034336,11.9695846828691,11.9695846828691,10.2370425616532,10.2370425616532,24.3793181779761,21.5569949123799,21.5559949123797,18.1281180823276,21.294504815866,21.5549949123802,22.884099516587,7.03025547457435,13.6437547685839,30.6353216882726,47.3717191228265,22.1388044357665,23.1885116580184,11.9695846828691,11.9695846828691,8.47237788295856,0.595440859187402,39.5722976611239,39.741971202925,14.7203803223964,23.1875116580186,27.7178323829194,14.1488880864464,10.296355914081,21.4412255952521,16.5934619224267,36.9825852267815,27.1311947148091,19.8473552489231,41.992692304378,27.2118883296635,5.30039285935307,17.1801019752358,10.2370425616532,19.8527621682022,27.4618883296635,17.1801019752358,0,0,0,0,6.1888543429438,0.350197699114717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16888091190133,0,0,0,0,6.51737968153236,0,0,0.134698854739276,0,0,0,0,0,0,0.938197699114586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"X172",48.1453193097892,25.4945738083876,11.8667121256804,8.37718405765601,49.698100008094,49.1349854727483,42.5041938302686,39.3764453557992,13.2213493027963,35.1675755813875,16.4538839755544,31.6980060011759,20.4620846769318,29.5885476342346,24.7322959019017,19.4193278813372,19.4193278813372,17.6867857601213,17.6867857601213,31.8290613764442,29.006738110848,29.0057381108478,25.5778612807957,28.7442480143341,29.0047381108483,30.3338427150551,14.4799986730425,21.093497967052,38.0850648867407,54.8214623212946,29.5885476342346,30.6382548564865,19.4193278813372,19.4193278813372,15.9221210814267,8.0451840576555,47.022040859592,47.1917144013931,22.1701235208645,30.6372548564867,35.1675755813875,21.5986312849145,17.7460991125491,28.8909687937202,24.0432051208948,44.4323284252496,34.5809379132772,27.2970984473912,49.4424355028461,34.6616315281316,12.7501360578212,24.6298451737039,17.6867857601213,27.3025053666703,34.9116315281316,24.6298451737039,0,0,0,0,13.6385975414119,7.79994089758281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95845828089256,0,0,0,0,0,0,0,0,0,0,0,7.4497431984681,0,0,0,0,9.61862411036943,0,0,0,7.15344205320773,13.9671228800005,3.82969927973672,0,7.58444205320737,0,0,0,0,0,0,8.38794089758268,0,0,0,0,0,0,0,2.74829728373943,0,0,0,0,0,0,0
"X173",51.6589376186981,29.0081921172965,15.3803304345894,11.8908023665649,53.2117183170029,52.6486037816573,46.0178121391776,42.8900636647082,16.7349676117053,38.6811938902964,19.9675022844633,35.2116243100848,23.9757029858407,33.1021659431435,28.2459142108106,22.9329461902461,22.9329461902461,21.2004040690302,21.2004040690302,35.3426796853531,32.5203564197569,32.5193564197567,29.0914795897046,32.2578663232431,32.5183564197572,33.847461023964,17.9936169819514,24.607116275961,41.5986831956496,58.3350806302035,33.1021659431435,34.1518731653954,22.9329461902461,22.9329461902461,19.4357393903356,11.5588023665644,50.5356591685009,50.7053327103021,25.6837418297734,34.1508731653957,38.6811938902964,25.1122495938234,21.2597174214581,32.4045871026292,27.5568234298037,47.9459467341585,38.0945562221861,30.8107167563002,52.9560538117551,38.1752498370406,16.2637543667301,28.1434634826128,21.2004040690302,30.8161236755792,38.4252498370406,28.1434634826128,0,3.18544904049457,0,0,17.1522158503208,11.3135592064918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.47207658980149,0,0,0,0,0,0,0,0,0,0,0,10.963361507377,3.51361830890894,0,0,0,13.1322424192784,0,0,0,10.6670603621167,17.4807411889094,7.34331758864566,0,11.0980603621163,0,0.861670821388798,0,1.82285719713406,2.73112229402928,1.56903712439445,11.9015592064916,0,0,0,0,0,0,0.864670821388798,6.26191559264837,0,0.859670821388798,0,0,0,0,0
"X174",53.3624277205222,30.7116822191207,17.0838205364135,13.5942924683891,54.915208418827,54.3520938834814,47.7213022410017,44.5935537665323,18.4384577135294,40.3846839921205,21.6709923862874,36.915114411909,25.6791930876649,34.8056560449677,29.9494043126347,24.6364362920703,24.6364362920703,22.9038941708544,22.9038941708544,37.0461697871772,34.2238465215811,34.2228465215808,30.7949696915287,33.9613564250672,34.2218465215813,35.5509511257881,19.6971070837755,26.3106063777851,43.3021732974737,60.0385707320277,34.8056560449677,35.8553632672195,24.6364362920703,24.6364362920703,21.1392294921597,13.2622924683886,52.2391492703251,52.4088228121262,27.3872319315975,35.8543632672198,40.3846839921205,26.8157396956476,22.9632075232822,34.1080772044533,29.2603135316279,49.6494368359826,39.7980463240103,32.5142068581243,54.6595439135792,39.8787399388647,17.9672444685542,29.8469535844369,22.9038941708544,32.5196137774034,40.1287399388647,29.8469535844369,0,4.8889391423187,1.12142718227194,0,18.855705952145,13.0170493083159,0,0,0,0,0.793227851001233,0.795227851001247,0,0,0,0,0,0,0.522948630387851,0.52394863038796,0.240215895027613,0.239215895027279,9.17556669162563,0,0,0,0.232551062385362,0,0,0,0,0,0,0.707589520430985,12.6668516092012,5.21710841073308,1.70349010182414,0,0,14.8357325211025,0,0,0,12.3705504639408,19.1842312907335,9.0468076904698,0,12.8015504639404,0,2.56516092321293,0,3.5263472989582,4.43461239585342,3.27252722621858,13.6050493083158,0,0,0,0,0,1.39291941822183,2.56816092321293,7.96540569447251,0,2.56316092321293,0,0,0,0,0
"X175",56.3370507783034,33.6863052769019,20.0584435941947,16.5689155261703,57.8898314766082,57.3267169412626,50.6959252987829,47.5681768243135,21.4130807713106,43.3593070499017,24.6456154440686,39.8897374696901,28.6538161454461,37.7802791027489,32.9240273704159,27.6110593498515,27.6110593498515,25.8785172286356,25.8785172286356,40.0207928449584,37.1984695793623,37.197469579362,33.7695927493099,36.9359794828484,37.1964695793625,38.5255741835693,22.6717301415567,29.2852294355663,46.2767963552549,63.0131937898089,37.7802791027489,38.8299863250007,27.6110593498515,27.6110593498515,24.1138525499409,16.2369155261698,55.2137723281063,55.3834458699074,30.3618549893787,38.828986325001,43.3593070499017,29.7903627534288,25.9378305810634,37.0827002622345,32.2349365894091,52.6240598937638,42.7726693817915,35.4888299159055,57.6341669713604,42.8533629966459,20.9418675263354,32.8215766422181,25.8785172286356,35.4942368351846,43.1033629966459,32.8215766422181,0,7.8635622000999,4.09605024005313,0,21.8303290099262,15.9916723660971,0,1.29953531642681,0,0,3.76785090878243,3.76985090878244,0,0,0,0,0,0,3.49757168816905,3.49857168816916,3.21483895280881,3.21383895280847,12.1501897494068,0,0,0.170208167290624,3.20717412016656,0,0,0,0,0,0.718455810121144,3.68221257821218,15.6414746669824,8.19173146851427,4.67811315960533,2.97462305778119,0,17.8103555788837,0,0,0,15.345173521722,22.1588543485147,12.021430748251,0,15.7761735217216,0,5.53978398099413,0,6.5009703567394,7.40923545363461,6.24715028399978,16.579672366097,0,0,0,0,0,4.36754247600303,5.54278398099413,10.9400287522537,0,5.53778398099413,0,0,0,0,0
