"205",1.12327845019718,-21.5274670512044,-35.1553287339116,-38.644856801936,2.67605914850198,2.11294461315635,-4.51784702932334,-7.64559550379275,-33.8006915567957,-11.8544652782045,-30.5681568840376,-15.3240348584161,-26.5599561826602,-17.4334932253574,-22.2897449576903,-27.6027129782548,-27.6027129782548,-29.3352550994707,-29.3352550994707,-15.1929794831478,-18.015302748744,-18.0163027487442,-21.4441795787963,-18.2777928452579,-18.0173027487437,-16.6881981445369,-32.5420421865495,-25.92854289254,-8.93697597285132,7.79942146170262,-17.4334932253574,-16.3837860031055,-27.6027129782548,-27.6027129782548,-31.0999197781653,-38.9768568019365,0,0.169673541801138,-24.8519173387275,-16.3847860031053,-11.8544652782045,-25.4234095746775,-29.2759417470429,-18.1310720658717,-22.9788357386972,-2.58971243434244,-12.4411029463148,-19.7249424122008,2.42039464325414,-12.3604093314604,-34.2719048017708,-22.3921956858881,-29.3352550994707,-19.7195354929217,-12.1104093314604,-22.3921956858881,-57.0862325539007,-47.3502101280064,-51.1177220880531,-71.8812720724218,-33.3834433181801,-39.2220999620092,-58.7923717732565,-53.9142370116794,-68.2461628018374,-75.6255412124342,-51.4459214193238,-51.4439214193238,-82.5764534360831,-69.0231238792186,-64.6016544400061,-71.9025192118706,-62.2477060837132,-62.2477060837132,-51.7162006399372,-51.7152006399371,-51.9989333752974,-51.9999333752978,-43.0635825786994,-74.614143148611,-74.614143148611,-55.0435641608156,-52.0065982079397,-56.7336479406314,-67.8455196602201,-73.4697144310233,-74.614143148611,-74.614143148611,-54.4953165179851,-51.5315597498941,-39.5722976611239,-47.022040859592,-50.5356591685009,-52.2391492703251,-55.2137723281063,-37.4034167492226,-64.2550959987786,-65.3634001727724,-65.8399566527439,-39.8685988063843,-33.0549179795915,-43.1923415798553,-69.5981238792189,-39.4375988063846,-66.1522358733578,-49.6739883471121,-59.3422682615321,-48.7128019713669,-47.8045368744716,-48.9666220441065,-38.6340999620093,-76.6548223938032,-73.1345718075386,-71.4940810955846,-60.1677678763241,-62.2477060837132,-50.8462298521032,-49.6709883471121,-44.2737435758526,-73.8045718075387,-49.6759883471121,-57.230106965951,-83.1342910979235,-85.3766051602869,-87.6641543765051,-84.2879401540973
"206",0.953604908396039,-21.6971405930055,-35.3250022757127,-38.8145303437371,2.50638560670085,1.94327107135521,-4.68752057112448,-7.81526904559389,-33.9703650985968,-12.0241388200057,-30.7378304258388,-15.4937084002172,-26.7296297244613,-17.6031667671585,-22.4594184994915,-27.7723865200559,-27.7723865200559,-29.5049286412718,-29.5049286412718,-15.362653024949,-18.1849762905451,-18.1859762905454,-21.6138531205975,-18.447466387059,-18.1869762905449,-16.8578716863381,-32.7117157283507,-26.0982164343411,-9.10664951465245,7.62974791990148,-17.6031667671585,-16.5534595449067,-27.7723865200559,-27.7723865200559,-31.2695933199665,-39.1465303437376,-0.169673541801138,0,-25.0215908805287,-16.5544595449064,-12.0241388200057,-25.5930831164786,-29.445615288844,-18.3007456076729,-23.1485092804983,-2.75938597614357,-12.6107764881159,-19.8946159540019,2.250721101453,-12.5300828732615,-34.441578343572,-22.5618692276893,-29.5049286412718,-19.8892090347228,-12.2800828732615,-22.5618692276893,-57.2559060957018,-47.5198836698075,-51.2873956298543,-72.0509456142229,-33.5531168599812,-39.3917735038103,-58.9620453150576,-54.0839105534806,-68.4158363436385,-75.7952147542353,-51.615594961125,-51.613594961125,-82.7461269778842,-69.1927974210198,-64.7713279818072,-72.0721927536718,-62.4173796255144,-62.4173796255144,-51.8858741817384,-51.8848741817382,-52.1686069170986,-52.1696069170989,-43.2332561205006,-74.7838166904122,-74.7838166904122,-55.2132377026168,-52.1762717497408,-56.9033214824325,-68.0151932020212,-73.6393879728244,-74.7838166904122,-74.7838166904122,-54.6649900597862,-51.7012332916952,-39.741971202925,-47.1917144013931,-50.7053327103021,-52.4088228121262,-55.3834458699074,-37.5730902910237,-64.4247695405798,-65.5330737145735,-66.009630194545,-40.0382723481854,-33.2245915213927,-43.3620151216564,-69.76779742102,-39.6072723481858,-66.3219094151589,-49.8436618889133,-59.5119418033333,-48.882475513168,-47.9742104162728,-49.1362955859076,-38.8037735038104,-76.8244959356043,-73.3042453493398,-71.6637546373858,-60.3374414181252,-62.4173796255144,-51.0159033939044,-49.8406618889133,-44.4434171176537,-73.9742453493398,-49.8456618889133,-57.3997805077521,-83.3039646397247,-85.546278702088,-87.8338279183062,-84.4576136958984
"211",25.9751957889247,3.32445028752314,-10.303411395184,-13.7929394632085,27.5279764872295,26.9648619518839,20.3340703094042,17.2063218349348,-8.94877421806815,12.997452060523,-5.7162395453101,9.52788248031141,-1.70803884393269,7.41842411337014,2.56217238103721,-2.75079563952726,-2.75079563952726,-4.48333776074316,-4.48333776074316,9.65893785557969,6.83661458998354,6.83561458998331,3.4077377599312,6.57412449346964,6.8346145899838,8.16371919419059,-7.69012484782202,-1.07662555381243,15.9149413658762,32.6513388004301,7.41842411337014,8.46813133562199,-2.75079563952726,-2.75079563952726,-6.2480024394378,-14.124939463209,24.8519173387275,25.0215908805287,0,8.46713133562227,12.997452060523,-0.571492235949983,-4.42402440831534,6.72084527285578,1.87308160003034,22.2622049043851,12.4108143924127,5.12697492652676,27.2723119819817,12.4915080072672,-9.4199874630433,2.45972165283941,-4.48333776074316,5.13238184580582,12.7415080072672,2.45972165283941,-32.2343152151731,-22.4982927892788,-26.2658047493256,-47.0293547336942,-8.53152597945257,-14.3701826232817,-33.9404544345289,-29.0623196729519,-43.3942454631098,-50.7736238737067,-26.5940040805963,-26.5920040805963,-57.7245360973556,-44.1712065404911,-39.7497371012785,-47.0506018731431,-37.3957887449857,-37.3957887449857,-26.8642833012097,-26.8632833012096,-27.1470160365699,-27.1480160365703,-18.2116652399719,-49.7622258098835,-49.7622258098835,-30.1916468220881,-27.1546808692122,-31.8817306019039,-42.9936023214926,-48.6177970922958,-49.7622258098835,-49.7622258098835,-29.6433991792576,-26.6796424111666,-14.7203803223964,-22.1701235208645,-25.6837418297734,-27.3872319315975,-30.3618549893787,-12.551499410495,-39.4031786600511,-40.5114828340448,-40.9880393140163,-15.0166814676567,-8.20300064086401,-18.3404242411277,-44.7462065404914,-14.5856814676571,-41.3003185346302,-24.8220710083846,-34.4903509228046,-23.8608846326393,-22.9526195357441,-24.114704705379,-13.7821826232818,-51.8029050550756,-48.2826544688111,-46.6421637568571,-35.3158505375966,-37.3957887449857,-25.9943125133757,-24.8190710083846,-19.421826237125,-48.9526544688111,-24.8240710083846,-32.3781896272234,-58.282373759196,-60.5246878215594,-62.8122370377775,-59.4360228153697
"222",17.5080644533024,-5.14268104809913,-18.7705427308063,-22.2600707988307,19.0608451516072,18.4977306162616,11.8669389737819,8.73919049931251,-17.4159055536904,4.53032072490074,-14.1833708809324,1.06075114468914,-10.175170179555,-1.04870722225212,-5.90495895458506,-11.2179269751495,-11.2179269751495,-12.9504690963654,-12.9504690963654,1.19180651995742,-1.63051674563873,-1.63151674563896,-5.05939357569106,-1.89300684215262,-1.63251674563847,-0.303412141431676,-16.1572561834443,-9.5437568894347,7.44781003025394,24.1842074648079,-1.04870722225212,0.000999999999723514,-11.2179269751495,-11.2179269751495,-14.7151337750601,-22.5920707988312,16.3847860031053,16.5544595449064,-8.46713133562227,0,4.53032072490074,-9.03862357157225,-12.8911557439376,-1.74628606276649,-6.59404973559193,13.7950735687628,3.94368305679047,-3.34015640909551,18.8051806463594,4.02437667164489,-17.8871187986656,-6.00740968278286,-12.9504690963654,-3.33474948981644,4.27437667164489,-6.00740968278286,-40.7014465507954,-30.9654241249011,-34.7329360849479,-55.4964860693165,-16.9986573150748,-22.8373139589039,-42.4075857701512,-37.5294510085742,-51.8613767987321,-59.2407552093289,-35.0611354162186,-35.0591354162186,-66.1916674329779,-52.6383378761134,-48.2168684369008,-55.5177332087654,-45.862920080608,-45.862920080608,-35.331414636832,-35.3304146368318,-35.6141473721922,-35.6151473721925,-26.6787965755942,-58.2293571455058,-58.2293571455058,-38.6587781577104,-35.6218122048344,-40.3488619375261,-51.4607336571149,-57.084928427918,-58.2293571455058,-58.2293571455058,-38.1105305148799,-35.1467737467888,-23.1875116580186,-30.6372548564867,-34.1508731653957,-35.8543632672198,-38.828986325001,-21.0186307461173,-47.8703099956734,-48.9786141696671,-49.4551706496386,-23.483812803279,-16.6701319764863,-26.80755557675,-53.2133378761136,-23.0528128032794,-49.7674498702525,-33.2892023440069,-42.9574822584269,-32.3280159682616,-31.4197508713664,-32.5818360410012,-22.2493139589041,-60.2700363906979,-56.7497858044334,-55.1092950924794,-43.7829818732188,-45.862920080608,-34.461443848998,-33.2862023440069,-27.8889575727473,-57.4197858044334,-33.2912023440069,-40.8453209628457,-66.7495050948183,-68.9918191571816,-71.2793683733998,-67.903154150992
"227",12.9777437284017,-9.67300177299987,-23.300863455707,-26.7903915237315,14.5305244267065,13.9674098913609,7.33661824888118,4.20886977441177,-21.9462262785912,0,-18.7136916058331,-3.4695695802116,-14.7054909044557,-5.57902794715286,-10.4352796794858,-15.7482477000503,-15.7482477000503,-17.4807898212662,-17.4807898212662,-3.33851420494332,-6.16083747053947,-6.1618374705397,-9.5897143005918,-6.42332756705336,-6.16283747053921,-4.83373286633242,-20.687576908345,-14.0740776143354,2.9174893053532,19.6538867399071,-5.57902794715286,-4.52932072490102,-15.7482477000503,-15.7482477000503,-19.2454544999608,-27.122391523732,11.8544652782045,12.0241388200057,-12.997452060523,-4.53032072490074,0,-13.568944296473,-17.4214764688383,-6.27660678766723,-11.1243704604927,9.26475284386208,-0.58663766811027,-7.87047713399625,14.2748599214587,-0.505944053255851,-22.4174395235663,-10.5377304076836,-17.4807898212662,-7.86507021471718,-0.255944053255851,-10.5377304076836,-45.2317672756962,-35.4957448498018,-39.2632568098486,-60.0268067942173,-21.5289780399756,-27.3676346838047,-46.937906495052,-42.0597717334749,-56.3916975236328,-63.7710759342297,-39.5914561411193,-39.5894561411193,-70.7219881578786,-57.1686586010141,-52.7471891618015,-60.0480539336661,-50.3932408055087,-50.3932408055087,-39.8617353617327,-39.8607353617326,-40.1444680970929,-40.1454680970933,-31.2091173004949,-62.7596778704065,-62.7596778704065,-43.1890988826111,-40.1521329297352,-44.8791826624269,-55.9910543820156,-61.6152491528188,-62.7596778704065,-62.7596778704065,-42.6408512397806,-39.6770944716896,-27.7178323829194,-35.1675755813875,-38.6811938902964,-40.3846839921205,-43.3593070499017,-25.548951471018,-52.4006307205741,-53.5089348945679,-53.9854913745393,-28.0141335281797,-21.200452701387,-31.3378763016508,-57.7436586010144,-27.5831335281801,-54.2977705951532,-37.8195230689076,-47.4878029833276,-36.8583366931623,-35.9500715962671,-37.112156765902,-26.7796346838048,-64.8003571155986,-61.2801065293341,-59.6396158173801,-48.3133025981196,-50.3932408055087,-38.9917645738987,-37.8165230689076,-32.419278297648,-61.9501065293341,-37.8215230689076,-45.3756416877464,-71.279825819719,-73.5221398820824,-75.8096890983006,-72.4334748758927
"230",26.5466880248747,3.89594252347312,-9.73191915923406,-13.2214472272585,28.0994687231795,27.5363541878339,20.9055625453542,17.7778140708848,-8.37728198211817,13.568944296473,-5.14474730936012,10.0993747162614,-1.1365466079827,7.98991634932013,3.13366461698719,-2.17930340357728,-2.17930340357728,-3.91184552479318,-3.91184552479318,10.2304300915297,7.40810682593352,7.40710682593329,3.97922999588119,7.14561672941963,7.40610682593378,8.73521143014058,-7.11863261187203,-0.505133317862448,16.4864336018262,33.2228310363801,7.98991634932013,9.03962357157197,-2.17930340357728,-2.17930340357728,-5.67651020348782,-13.553447227259,25.4234095746775,25.5930831164786,0.571492235949983,9.03862357157225,13.568944296473,0,-3.85253217236535,7.29233750880576,2.44457383598032,22.8336971403351,12.9823066283627,5.69846716247674,27.8438042179316,13.0630002432171,-8.84849522709332,3.03121388878939,-3.91184552479318,5.70387408175581,13.3130002432171,3.03121388878939,-31.6628229792232,-21.9268005533289,-25.6943125133756,-46.4578624977443,-7.96003374350259,-13.7986903873317,-33.368962198579,-28.4908274370019,-42.8227532271599,-50.2021316377567,-26.0225118446463,-26.0205118446463,-57.1530438614056,-43.5997143045411,-39.1782448653286,-46.4791096371931,-36.8242965090357,-36.8242965090357,-26.2927910652597,-26.2917910652596,-26.5755238006199,-26.5765238006203,-17.6401730040219,-49.1907335739336,-49.1907335739336,-29.6201545861381,-26.5831886332622,-31.3102383659539,-42.4221100855426,-48.0463048563458,-49.1907335739336,-49.1907335739336,-29.0719069433076,-26.1081501752166,-14.1488880864464,-21.5986312849145,-25.1122495938234,-26.8157396956476,-29.7903627534288,-11.9800071745451,-38.8316864241011,-39.9399905980949,-40.4165470780663,-14.4451892317068,-7.63150840491403,-17.7689320051778,-44.1747143045414,-14.0141892317071,-40.7288262986803,-24.2505787724346,-33.9188586868546,-23.2893923966894,-22.3811272997941,-23.543212469429,-13.2106903873318,-51.2314128191257,-47.7111622328611,-46.0706715209071,-34.7443583016466,-36.8242965090357,-25.4228202774257,-24.2475787724346,-18.850334001175,-48.3811622328612,-24.2525787724346,-31.8066973912734,-57.710881523246,-59.9531955856094,-62.2407448018276,-58.8645305794197
"233",30.39922019724,7.74847469583848,-5.8793869868687,-9.36891505489312,31.9520008955448,31.3888863601992,24.7580947177195,21.6303462432501,-4.52474980975281,17.4214764688383,-1.29221513699476,13.9519068886267,2.71598556438265,11.8424485216855,6.98619678935254,1.67322876878807,1.67322876878807,-0.0593133524278237,-0.0593133524278237,14.082962263895,11.2606389982989,11.2596389982986,7.83176216824654,10.998148901785,11.2586389982991,12.5877436025059,-3.26610043950668,3.34739885450291,20.3389657741915,37.0753632087455,11.8424485216855,12.8921557439373,1.67322876878807,1.67322876878807,-1.82397803112247,-9.70091505489363,29.2759417470429,29.445615288844,4.42402440831534,12.8911557439376,17.4214764688383,3.85253217236535,0,11.1448696811711,6.29710600834568,26.6862293127004,16.8348388007281,9.5509993348421,31.696336390297,16.9155324155825,-4.99596305472797,6.88374606115474,-0.0593133524278237,9.55640625412116,17.1655324155825,6.88374606115474,-27.8102908068578,-18.0742683809635,-21.8417803410103,-42.6053303253789,-4.10750157113723,-9.94615821496632,-29.5164300262136,-24.6382952646366,-38.9702210547945,-46.3495994653913,-22.169979672281,-22.167979672281,-53.3005116890402,-39.7471821321758,-35.3257126929632,-42.6265774648278,-32.9717643366704,-32.9717643366704,-22.4402588928944,-22.4392588928942,-22.7229916282546,-22.7239916282549,-13.7876408316566,-45.3382014015682,-45.3382014015682,-25.7676224137728,-22.7306564608968,-27.4577061935885,-38.5695779131772,-44.1937726839804,-45.3382014015682,-45.3382014015682,-25.2193747709423,-22.2556180028512,-10.296355914081,-17.7460991125491,-21.2597174214581,-22.9632075232822,-25.9378305810634,-8.1274750021797,-34.9791542517358,-36.0874584257295,-36.564014905701,-10.5926570593414,-3.77897623254867,-13.9163998328124,-40.322182132176,-10.1616570593418,-36.8762941263149,-20.3980466000693,-30.0663265144893,-19.436860224324,-18.5285951274288,-19.6906802970636,-9.35815821496645,-47.3788806467603,-43.8586300604957,-42.2181393485418,-30.8918261292812,-32.9717643366704,-21.5702881050604,-20.3950466000693,-14.9978018288097,-44.5286300604958,-20.4000466000693,-27.9541652189081,-53.8583493508807,-56.100663413244,-58.3882126294622,-55.0119984070544
"234",19.2543505160689,-3.39639498533263,-17.0242566680398,-20.5137847360642,20.8071312143737,20.2440166790281,13.6132250365484,10.485476562079,-15.6696194909239,6.27660678766723,-12.4370848181659,2.80703720745564,-8.42888411678846,0.697578840514368,-4.15867289181857,-9.47164091238304,-9.47164091238304,-11.2041830335989,-11.2041830335989,2.93809258272391,0.115769317127764,0.114769317127531,-3.31310751292457,-0.146720779386131,0.113769317128026,1.44287392133482,-14.4109701206778,-7.79747082666821,9.19409609302043,25.9304935275744,0.697578840514368,1.74728606276622,-9.47164091238304,-9.47164091238304,-12.9688477122936,-20.8457847360647,18.1310720658717,18.3007456076729,-6.72084527285578,1.74628606276649,6.27660678766723,-7.29233750880576,-11.1448696811711,0,-4.84776367282544,15.5413596315293,5.68996911955696,-1.59387034632901,20.5514667091259,5.77066273441138,-16.1408327358991,-4.26112362001637,-11.2041830335989,-1.58846342704995,6.02066273441138,-4.26112362001637,-38.9551604880289,-29.2191380621346,-32.9866500221814,-53.75020000655,-15.2523712523083,-21.0910278961374,-40.6612997073847,-35.7831649458077,-50.1150907359656,-57.4944691465624,-33.3148493534521,-33.3128493534521,-64.4453813702114,-50.8920518133469,-46.4705823741343,-53.7714471459989,-44.1166340178415,-44.1166340178415,-33.5851285740655,-33.5841285740654,-33.8678613094257,-33.868861309426,-24.9325105128277,-56.4830710827393,-56.4830710827393,-36.9124920949439,-33.875526142068,-38.6025758747597,-49.7144475943484,-55.3386423651515,-56.4830710827393,-56.4830710827393,-36.3642444521134,-33.4004876840223,-21.4412255952521,-28.8909687937202,-32.4045871026292,-34.1080772044533,-37.0827002622345,-19.2723446833508,-46.1240239329069,-47.2323281069006,-47.7088845868721,-21.7375267405125,-14.9238459137198,-25.0612695139835,-51.4670518133471,-21.3065267405129,-48.021163807486,-31.5429162812404,-41.2111961956604,-30.5817299054951,-29.6734648085999,-30.8355499782347,-20.5030278961376,-58.5237503279314,-55.0034997416669,-53.3630090297129,-42.0366958104523,-44.1166340178415,-32.7151577862315,-31.5399162812404,-26.1426715099808,-55.6734997416669,-31.5449162812404,-39.0990349000792,-65.0032190320518,-67.2455330944152,-69.5330823106333,-66.1568680882255
"236",24.1021141888944,1.4513686874928,-12.1764929952144,-15.6660210632388,25.6548948871992,25.0917803518535,18.4609887093738,15.3332402349044,-10.8218558180985,11.1243704604927,-7.58932114534044,7.65480088028107,-3.58112044396302,5.54534251333981,0.689090781006867,-4.6238772395576,-4.6238772395576,-6.3564193607735,-6.3564193607735,7.78585625554935,4.9635329899532,4.96253298995297,1.53465615990086,4.70104289343931,4.96153298995346,6.29063759416025,-9.56320644785235,-2.94970715384277,14.0418597658459,30.7782572003998,5.54534251333981,6.59504973559165,-4.6238772395576,-4.6238772395576,-8.12108403946814,-15.9980210632393,22.9788357386972,23.1485092804983,-1.87308160003034,6.59404973559193,11.1243704604927,-2.44457383598032,-6.29710600834568,4.84776367282544,0,20.3891233043547,10.5377327923824,3.25389332649642,25.3992303819513,10.6184264072368,-11.2930690630736,0.586640052809067,-6.3564193607735,3.25930024577548,10.8684264072368,0.586640052809067,-34.1073968152035,-24.3713743893092,-28.1388863493559,-48.9024363337246,-10.4046075794829,-16.243264223312,-35.8135360345593,-30.9354012729823,-45.2673270631402,-52.646705473737,-28.4670856806266,-28.4650856806266,-59.5976176973859,-46.0442881405215,-41.6228187013089,-48.9236834731734,-39.268870345016,-39.268870345016,-28.73736490124,-28.7363649012399,-29.0200976366003,-29.0210976366006,-20.0847468400022,-51.6353074099139,-51.6353074099139,-32.0647284221184,-29.0277624692425,-33.7548122019342,-44.8666839215229,-50.4908786923261,-51.6353074099139,-51.6353074099139,-31.5164807792879,-28.5527240111969,-16.5934619224267,-24.0432051208948,-27.5568234298037,-29.2603135316279,-32.2349365894091,-14.4245810105254,-41.2762602600815,-42.3845644340752,-42.8611209140467,-16.8897630676871,-10.0760822408943,-20.2135058411581,-46.6192881405217,-16.4587630676874,-43.1734001346606,-26.6951526084149,-36.3634325228349,-25.7339662326697,-24.8257011357745,-25.9877863054093,-15.6552642233121,-53.675986655106,-50.1557360688414,-48.5152453568874,-37.1889321376269,-39.268870345016,-27.867394113406,-26.6921526084149,-21.2949078371554,-50.8257360688415,-26.6971526084149,-34.2512712272538,-60.1554553592264,-62.3977694215897,-64.6853186378079,-61.3091044154001
"245",3.71299088453961,-18.9377546168619,-32.5656162995691,-36.0551443675935,5.26577158284442,4.70265704749878,-1.9281345949809,-5.05588306945031,-31.2109791224532,-9.26475284386208,-27.9784444496952,-12.7343224240737,-23.9702437483178,-14.8437807910149,-19.7000325233479,-25.0130005439123,-25.0130005439123,-26.7455426651282,-26.7455426651282,-12.6032670488054,-15.4255903144015,-15.4265903144018,-18.8544671444539,-15.6880804109154,-15.4275903144013,-14.0984857101945,-29.9523297522071,-23.3388304581975,-6.34726353850888,10.3891338960451,-14.8437807910149,-13.7940735687631,-25.0130005439123,-25.0130005439123,-28.5102073438229,-36.3871443675941,2.58971243434244,2.75938597614357,-22.2622049043851,-13.7950735687628,-9.26475284386208,-22.8336971403351,-26.6862293127004,-15.5413596315293,-20.3891233043547,0,-9.85139051197235,-17.1352299778583,5.01010707759658,-9.77069689711793,-31.6821923674284,-19.8024832515457,-26.7455426651282,-17.1298230585793,-9.52069689711793,-19.8024832515457,-54.4965201195582,-44.7604976936639,-48.5280096537107,-69.2915596380793,-30.7937308838377,-36.6323875276667,-56.202659338914,-51.324524577337,-65.6564503674949,-73.0358287780917,-48.8562089849814,-48.8542089849814,-79.9867410017407,-66.4334114448762,-62.0119420056636,-69.3128067775282,-59.6579936493708,-59.6579936493708,-49.1264882055948,-49.1254882055947,-49.409220940955,-49.4102209409553,-40.473870144357,-72.0244307142686,-72.0244307142686,-52.4538517264732,-49.4168857735973,-54.143935506289,-65.2558072258777,-70.8800019966808,-72.0244307142686,-72.0244307142686,-51.9056040836427,-48.9418473155516,-36.9825852267815,-44.4323284252496,-47.9459467341585,-49.6494368359826,-52.6240598937638,-34.8137043148801,-61.6653835644362,-62.7736877384299,-63.2502442184014,-37.2788863720418,-30.4652055452491,-40.6026291455128,-67.0084114448764,-36.8478863720422,-63.5625234390153,-47.0842759127697,-56.7525558271897,-46.1230895370244,-45.2148244401292,-46.376909609764,-36.0443875276669,-74.0651099594607,-70.5448593731962,-68.9043686612422,-57.5780554419816,-59.6579936493708,-48.2565174177608,-47.0812759127697,-41.6840311415101,-71.2148593731962,-47.0862759127697,-54.6403945316085,-80.5445786635811,-82.7868927259445,-85.0744419421626,-81.6982277197548
"246",13.564381396512,-9.0863641048896,-22.7142257875968,-26.2037538556212,15.1171620948168,14.5540475594711,7.92325591699145,4.79550744252204,-21.3595886104809,0.58663766811027,-18.1270539377228,-2.88293191210132,-14.1188532363454,-4.99239027904259,-9.84864201137553,-15.16161003194,-15.16161003194,-16.8941521531559,-16.8941521531559,-2.75187653683305,-5.5741998024292,-5.57519980242943,-9.00307663248153,-5.83668989894309,-5.57619980242893,-4.24709519822215,-20.1009392402348,-13.4874399462252,3.50412697346347,20.2405244080174,-4.99239027904259,-3.94268305679075,-15.16161003194,-15.16161003194,-18.6588168318505,-26.5357538556217,12.4411029463148,12.6107764881159,-12.4108143924127,-3.94368305679047,0.58663766811027,-12.9823066283627,-16.8348388007281,-5.68996911955696,-10.5377327923824,9.85139051197235,0,-7.28383946588598,14.8614975895689,0.0806936148544191,-21.830801855456,-9.95109273957333,-16.8941521531559,-7.27843254660691,0.330693614854419,-9.95109273957333,-44.6451296075859,-34.9091071816916,-38.6766191417383,-59.440169126107,-20.9423403718653,-26.7809970156944,-46.3512688269417,-41.4731340653647,-55.8050598555226,-63.1844382661194,-39.004818473009,-39.002818473009,-70.1353504897683,-56.5820209329038,-52.1605514936913,-59.4614162655558,-49.8066031373984,-49.8066031373984,-39.2750976936224,-39.2740976936223,-39.5578304289827,-39.558830428983,-30.6224796323846,-62.1730402022963,-62.1730402022963,-42.6024612145008,-39.5654952616249,-44.2925449943166,-55.4044167139053,-61.0286114847085,-62.1730402022963,-62.1730402022963,-42.0542135716703,-39.0904568035793,-27.1311947148091,-34.5809379132772,-38.0945562221861,-39.7980463240103,-42.7726693817915,-24.9623138029078,-51.8139930524639,-52.9222972264576,-53.3988537064291,-27.4274958600695,-20.6138150332767,-30.7512386335405,-57.1570209329041,-26.9964958600698,-53.711132927043,-37.2328854007973,-46.9011653152173,-36.2716990250521,-35.3634339281569,-36.5255190977917,-26.1929970156945,-64.2137194474884,-60.6934688612238,-59.0529781492698,-47.7266649300093,-49.8066031373984,-38.4051269057884,-37.2298854007973,-31.8326406295378,-61.3634688612239,-37.2348854007973,-44.7890040196362,-70.6931881516088,-72.9355022139721,-75.2230514301903,-71.8468372077825
"247",20.8482208623979,-1.80252463900362,-15.4303863217108,-18.9199143897352,22.4010015607027,21.8378870253571,15.2070953828774,12.079346908408,-14.0757491445949,7.87047713399625,-10.8432144718369,4.40090755378465,-6.83501377045945,2.29144918684338,-2.56480254548955,-7.87777056605402,-7.87777056605402,-9.61031268726992,-9.61031268726992,4.53196292905293,1.70963966345678,1.70863966345655,-1.71923716659556,1.44714956694288,1.70763966345704,3.03674426766383,-12.8170997743488,-6.20360048033919,10.7879664393494,27.5243638739034,2.29144918684338,3.34115640909523,-7.87777056605402,-7.87777056605402,-11.3749773659646,-19.2519143897357,19.7249424122008,19.8946159540019,-5.12697492652676,3.34015640909551,7.87047713399625,-5.69846716247674,-9.5509993348421,1.59387034632901,-3.25389332649642,17.1352299778583,7.28383946588598,0,22.1453370554549,7.3645330807404,-14.5469623895701,-2.66725327368735,-9.61031268726992,0.005406919279063,7.6145330807404,-2.66725327368735,-37.3612901416999,-27.6252677158056,-31.3927796758524,-52.156329660221,-13.6585009059793,-19.4971575498084,-39.0674293610557,-34.1892945994787,-48.5212203896366,-55.9005988002334,-31.7209790071231,-31.7189790071231,-62.8515110238823,-49.2981814670179,-44.8767120278053,-52.1775767996699,-42.5227636715125,-42.5227636715125,-31.9912582277364,-31.9902582277363,-32.2739909630967,-32.274990963097,-23.3386401664987,-54.8892007364103,-54.8892007364103,-35.3186217486149,-32.2816557957389,-37.0087055284306,-48.1205772480193,-53.7447720188225,-54.8892007364103,-54.8892007364103,-34.7703741057843,-31.8066173376933,-19.8473552489231,-27.2970984473912,-30.8107167563002,-32.5142068581243,-35.4888299159055,-17.6784743370218,-44.5301535865779,-45.6384577605716,-46.1150142405431,-20.1436563941835,-13.3299755673908,-23.4673991676545,-49.8731814670181,-19.7126563941839,-46.427293461157,-29.9490459349114,-39.6173258493314,-28.9878595591661,-28.0795944622709,-29.2416796319057,-18.9091575498085,-56.9298799816024,-53.4096293953378,-51.7691386833839,-40.4428254641233,-42.5227636715125,-31.1212874399025,-29.9460459349114,-24.5488011636518,-54.0796293953379,-29.9510459349114,-37.5051645537502,-63.4093486857228,-65.6516627480861,-67.9392119643043,-64.5629977418965
