"76",70.1464023294158,47.4956568280142,33.8677951453071,30.3782670772827,71.6991830277206,71.136068492375,64.5052768498953,61.3775283754259,35.222432322423,57.1686586010141,38.454966995181,53.6990890208025,42.4631676965584,51.5896306538613,46.7333789215283,41.4204109009639,41.4204109009639,39.687868779748,39.687868779748,53.8301443960708,51.0078211304747,51.0068211304744,47.5789443004223,50.7453310339608,51.0058211304749,52.3349257346817,36.4810816926691,43.0945809866787,60.0861479063673,76.8225453409213,51.5896306538613,52.6393378761131,41.4204109009639,41.4204109009639,37.9232041010533,30.0462670772821,69.0231238792186,69.1927974210198,44.1712065404911,52.6383378761134,57.1686586010141,43.5997143045411,39.7471821321758,50.8920518133469,46.0442881405215,66.4334114448762,56.5820209329039,49.2981814670179,71.4435185224728,56.6627145477583,34.7512190774478,46.6309281933305,39.687868779748,49.3035883862969,56.9127145477583,46.6309281933305,11.936891325318,21.6729137512123,32.8847988203345,12.1212488359659,35.6396805610385,29.8010239172095,10.2307521059622,30.0882838967082,15.7563581065503,8.37697969595345,17.5772024598948,17.5792024598948,13.5533295568645,0,4.42146943921258,2.87939533265199,21.7548148246744,21.7548148246744,17.3069232392814,17.3079232392815,17.0241905039212,17.0231905039208,25.9595413005192,9.38837775977657,9.38837775977657,13.979559718403,17.0165256712789,12.2894759385872,1.17760421899853,4.44659055180465,9.38837775977657,9.38837775977657,29.5072043904025,32.4709611584936,29.4508262180947,22.0010830196266,18.4874647107177,16.7839746088936,13.8093515511124,31.6197071299961,4.76802788043999,3.65972370644627,18.1625642556438,29.1545250728344,35.9682058996271,25.8307822993634,0.57500000000025,29.585525072834,17.8502850350299,19.3491355321065,9.68085561768652,20.3103219078518,21.218587004747,20.0565018351122,30.3890239172093,7.63169851458453,10.867949100849,12.508439812803,8.85535600289455,21.7548148246744,33.1562910562844,19.3521355321065,24.7493803033661,10.197949100849,19.3471355321065,26.7724139424367,14.1111672187049,17.3574812810683,18.6410304972864,18.4461462872579
"92",65.7249328902032,43.0741873888017,29.4463257060945,25.9567976380701,67.277713588508,66.7145990531624,60.0838074106827,56.9560589362133,30.8009628832104,52.7471891618015,34.0334975559684,49.2776195815899,38.0416982573458,47.1681612146487,42.3119094823157,36.9989414617513,36.9989414617513,35.2663993405354,35.2663993405354,49.4086749568582,46.5863516912621,46.5853516912619,43.1574748612097,46.3238615947482,46.5843516912623,47.9134562954691,32.0596122534565,38.6731115474661,55.6646784671547,72.4010759017087,47.1681612146487,48.2178684369005,36.9989414617513,36.9989414617513,33.5017346618407,25.6247976380696,64.6016544400061,64.7713279818072,39.7497371012785,48.2168684369008,52.7471891618015,39.1782448653285,35.3257126929632,46.4705823741343,41.6228187013089,62.0119420056636,52.1605514936913,44.8767120278053,67.0220490832602,52.2412451085457,30.3297496382352,42.2094587541179,35.2663993405354,44.8821189470843,52.4912451085457,42.2094587541179,7.51542188610539,17.2514443119997,37.3062682595471,16.5427182751784,31.218211121826,25.3795544779969,5.80928266674959,34.5097533359208,20.1778275457628,12.798449135166,13.1557330206822,13.1577330206822,17.974798996077,4.42146943921258,0,7.30086477186456,26.176284263887,26.176284263887,12.8854538000688,12.886453800069,12.6027210647086,12.6017210647083,21.5380718613066,13.8098471989891,13.8098471989891,9.55809027919043,12.5950562320664,7.86800649937465,3.24386522021405,8.86805999101723,13.8098471989891,13.8098471989891,33.9286738296151,36.8924305977061,25.0293567788822,17.5796135804141,14.0659952715051,12.362505169681,9.3878821118998,27.1982376907835,0.346558441227412,0.761745732766311,22.5840336948564,24.7330556336218,31.5467364604145,21.4093128601508,4.99646943921283,25.1640556336214,22.2717544742424,14.9276660928939,5.25938617847394,15.8888524686392,16.7971175655344,15.6350323958996,25.9675544779968,12.0531679537971,15.2894185400616,16.9299092520156,4.43388656368197,26.176284263887,37.577760495497,14.9306660928939,20.3279108641535,14.6194185400616,14.9256660928939,31.1938833816493,18.5326366579175,21.7789507202808,23.062499936499,22.8676157264705
"93",73.0257976620678,50.3750521606662,36.7471904779591,33.2576624099346,74.5785783603726,74.015463825027,67.3846721825473,64.2569237080779,38.1018276550749,60.0480539336661,41.334362327833,56.5784843534545,45.3425630292104,54.4690259865133,49.6127742541803,44.2998062336158,44.2998062336158,42.5672641123999,42.5672641123999,56.7095397287228,53.8872164631267,53.8862164631264,50.4583396330743,53.6247263666127,53.8852164631269,55.2143210673337,39.3604770253211,45.9739763193307,62.9655432390193,79.7019406735732,54.4690259865133,55.5187332087651,44.2998062336158,44.2998062336158,40.8025994337053,32.9256624099341,71.9025192118706,72.0721927536718,47.0506018731431,55.5177332087654,60.0480539336661,46.4791096371931,42.6265774648278,53.7714471459989,48.9236834731734,69.3128067775282,59.4614162655558,52.1775767996699,74.3229138551248,59.5421098804103,37.6306144100998,49.5103235259825,42.5672641123999,52.1829837189489,59.7921098804103,49.5103235259825,14.81628665797,24.5523090838643,30.0054034876825,9.24185350331387,38.5190758936905,32.6804192498614,13.1101474386142,27.2088885640562,12.8769627738983,5.49758436330147,20.4565977925468,20.4585977925468,10.6739342242125,2.87939533265199,7.30086477186456,0,18.8754194920224,18.8754194920224,20.1863185719334,20.1873185719335,19.9035858365732,19.9025858365728,28.8389366331712,6.50898242712458,6.50898242712458,16.858955051055,19.8959210039309,15.1688712712392,4.05699955165051,1.56719521915266,6.50898242712458,6.50898242712458,26.6278090577505,29.5915658258416,32.3302215507467,24.8804783522786,21.3668600433697,19.6633699415456,16.6887468837644,34.4991024626481,7.64742321309198,6.53911903909825,15.2831689229918,32.0339204054864,38.8476012322791,28.7101776320153,2.30439533265174,32.464920405486,14.9708897023779,22.2285308647585,12.5602509503385,23.1897172405038,24.097982337399,22.9358971677641,33.2684192498613,4.75230318193254,7.98855376819703,9.62904448015102,11.7347513355465,18.8754194920224,30.2768957236324,22.2315308647585,27.6287756360181,7.31855376819699,22.2265308647585,23.8930186097847,11.2317718860529,14.4780859484163,15.7616351646345,15.5667509546059
"94",91.9012171540902,69.2504716526886,55.6226099699815,52.1330819019571,93.453997852395,92.8908833170494,86.2600916745697,83.1323432001003,56.9772471470974,78.9234734256885,60.2097818198554,75.4539038454769,64.2179825212328,73.3444454785357,68.4881937462027,63.1752257256382,63.1752257256382,61.4426836044223,61.4426836044223,75.5849592207452,72.7626359551491,72.7616359551488,69.3337591250967,72.5001458586352,72.7606359551493,74.0897405593561,58.2358965173435,64.8493958113531,81.8409627310417,98.5773601655957,73.3444454785357,74.3941527007875,63.1752257256382,63.1752257256382,59.6780189257277,51.8010819019565,90.777938703893,90.9476122456942,65.9260213651655,74.3931527007878,78.9234734256885,65.3545291292155,61.5019969568502,72.6468666380213,67.7991029651958,88.1882262695506,78.3368357575782,71.0529962916923,93.1983333471472,78.4175293724327,56.5060339021222,68.3857430180049,61.4426836044223,71.0584032109713,78.6675293724327,68.3857430180049,33.6917061499924,43.4277285758867,11.1299839956601,9.63356598870855,57.3944953857129,51.5558387418839,31.9855669306366,8.33346907203378,5.99845671812413,13.3778351287209,39.3320172845692,39.3340172845692,20.3287473523699,21.7548148246744,26.176284263887,18.8754194920224,0,0,39.0617380639558,39.0627380639559,38.7790053285956,38.7780053285952,47.7143561251936,12.3664370648978,12.3664370648978,35.7343745430774,38.7713404959533,34.0442907632616,22.9324190436729,17.3082242728697,12.3664370648978,12.3664370648978,7.75238956572812,10.7161463338192,51.2056410427691,43.755897844301,40.2422795353921,38.538789433568,35.5641663757868,53.3745219546705,26.5228427051144,25.4145385311207,3.59225056903062,50.9093398975088,57.7230207243015,47.5855971240378,21.1798148246741,51.3403398975084,3.90452978964453,41.1039503567809,31.4356704423609,42.0651367325262,42.9734018294214,41.8113166597865,52.1438387418837,14.4071163100899,10.8868657238254,9.24637501187139,30.6101708275689,0,11.40147623161,41.1069503567809,46.5041951280405,11.5568657238254,41.1019503567809,5.01759911776228,20.8865850142103,24.1328990765737,25.4164482927918,25.2215640827633
"94",91.9012171540902,69.2504716526886,55.6226099699815,52.1330819019571,93.453997852395,92.8908833170494,86.2600916745697,83.1323432001003,56.9772471470974,78.9234734256885,60.2097818198554,75.4539038454769,64.2179825212328,73.3444454785357,68.4881937462027,63.1752257256382,63.1752257256382,61.4426836044223,61.4426836044223,75.5849592207452,72.7626359551491,72.7616359551488,69.3337591250967,72.5001458586352,72.7606359551493,74.0897405593561,58.2358965173435,64.8493958113531,81.8409627310417,98.5773601655957,73.3444454785357,74.3941527007875,63.1752257256382,63.1752257256382,59.6780189257277,51.8010819019565,90.777938703893,90.9476122456942,65.9260213651655,74.3931527007878,78.9234734256885,65.3545291292155,61.5019969568502,72.6468666380213,67.7991029651958,88.1882262695506,78.3368357575782,71.0529962916923,93.1983333471472,78.4175293724327,56.5060339021222,68.3857430180049,61.4426836044223,71.0584032109713,78.6675293724327,68.3857430180049,33.6917061499924,43.4277285758867,11.1299839956601,9.63356598870855,57.3944953857129,51.5558387418839,31.9855669306366,8.33346907203378,5.99845671812413,13.3778351287209,39.3320172845692,39.3340172845692,20.3287473523699,21.7548148246744,26.176284263887,18.8754194920224,0,0,39.0617380639558,39.0627380639559,38.7790053285956,38.7780053285952,47.7143561251936,12.3664370648978,12.3664370648978,35.7343745430774,38.7713404959533,34.0442907632616,22.9324190436729,17.3082242728697,12.3664370648978,12.3664370648978,7.75238956572812,10.7161463338192,51.2056410427691,43.755897844301,40.2422795353921,38.538789433568,35.5641663757868,53.3745219546705,26.5228427051144,25.4145385311207,3.59225056903062,50.9093398975088,57.7230207243015,47.5855971240378,21.1798148246741,51.3403398975084,3.90452978964453,41.1039503567809,31.4356704423609,42.0651367325262,42.9734018294214,41.8113166597865,52.1438387418837,14.4071163100899,10.8868657238254,9.24637501187139,30.6101708275689,0,11.40147623161,41.1069503567809,46.5041951280405,11.5568657238254,41.1019503567809,5.01759911776228,20.8865850142103,24.1328990765737,25.4164482927918,25.2215640827633
"95",68.6686135629081,46.0178680615066,32.3900063787994,28.900478310775,70.221394261213,69.6582797258673,63.0274880833876,59.8997396089182,33.7446435559153,55.6908698345065,36.9771782286733,52.2213002542949,40.9853789300508,50.1118418873536,45.2555901550206,39.9426221344562,39.9426221344562,38.2100800132403,38.2100800132403,52.3523556295631,49.530032363967,49.5290323639668,46.1011555339147,49.2675422674531,49.5280323639673,50.857136968174,35.0032929261614,41.616792220171,58.6083591398596,75.3447565744136,50.1118418873536,51.1615491096054,39.9426221344562,39.9426221344562,36.4454153345456,28.5684783107745,67.545335112711,67.7150086545121,42.6934177739834,51.1605491096057,55.6908698345065,42.1219255380335,38.2693933656681,49.4142630468392,44.5664993740138,64.9556226783685,55.1042321663962,47.8203927005102,69.9657297559651,55.1849257812506,33.2734303109401,45.1531394268229,38.2100800132403,47.8257996197893,55.4349257812506,45.1531394268229,5.37003191396346,4.36599051193085,50.1917220596159,29.4281720752473,18.3327573217571,12.494100677928,8.7529633394545,47.3952071359896,33.0632813458317,25.6839029352349,0.270279220613377,0.272279220613393,30.8602527961459,17.3069232392814,12.8854538000688,20.1863185719334,39.0617380639558,39.0617380639558,0,0.00100000000010471,15.5464017374135,15.5454017374132,8.65261806123777,26.695300999058,26.695300999058,12.5017709518953,15.5387369047713,10.8116871720796,16.1293190202829,21.7535137910861,26.695300999058,26.695300999058,46.8141276296839,49.777884397775,27.9730374515871,20.523294253119,17.00967594421,15.3061858423859,3.49757168816905,14.3127838907146,12.5388953588414,13.6471995328352,35.4694874949252,11.847601833553,18.6612826603457,8.52385906008194,17.8819232392817,12.2786018335526,35.1572082743113,17.8713467655988,7.6260676215949,18.8325331413441,19.7407982382393,18.5787130686045,13.0821006779279,24.938621753866,28.1748723401304,29.8153630520844,8.45156723638688,39.0617380639558,50.4632142955658,17.8743467655988,23.2715915368584,27.5048723401304,17.8693467655988,44.0793371817181,31.4180904579863,34.6644045203497,35.9479537365679,35.7530695265393
"95",68.6696135629082,46.0188680615067,32.3910063787995,28.9014783107751,70.2223942612131,69.6592797258674,63.0284880833877,59.9007396089183,33.7456435559154,55.6918698345065,36.9781782286734,52.222300254295,40.9863789300509,50.1128418873537,45.2565901550207,39.9436221344563,39.9436221344563,38.2110800132404,38.2110800132404,52.3533556295632,49.5310323639671,49.5300323639669,46.1021555339148,49.2685422674532,49.5290323639674,50.8581369681742,35.0042929261615,41.6177922201711,58.6093591398597,75.3457565744137,50.1128418873537,51.1625491096055,39.9436221344563,39.9436221344563,36.4464153345457,28.5694783107746,67.5463351127111,67.7160086545122,42.6944177739835,51.1615491096058,55.6918698345065,42.1229255380336,38.2703933656682,49.4152630468393,44.5674993740139,64.9566226783686,55.1052321663963,47.8213927005103,69.9667297559652,55.1859257812507,33.2744303109402,45.154139426823,38.2110800132404,47.8267996197894,55.4359257812507,45.154139426823,5.37103191396356,4.36499051193074,50.192722059616,29.4291720752474,18.331757321757,12.4931006779279,8.75396333945461,47.3962071359897,33.0642813458318,25.684902935235,0.269279220613272,0.271279220613288,30.861252796146,17.3079232392815,12.886453800069,20.1873185719335,39.0627380639559,39.0627380639559,0.00100000000010471,0,15.5474017374136,15.5464017374133,8.65161806123767,26.6963009990581,26.6963009990581,12.5027709518954,15.5397369047714,10.8126871720797,16.130319020283,21.7545137910862,26.6963009990581,26.6963009990581,46.815127629684,49.7788843977751,27.9740374515872,20.5242942531191,17.0106759442101,15.307185842386,3.49857168816915,14.3117838907145,12.5398953588415,13.6481995328353,35.4704874949253,11.8466018335528,18.6602826603456,8.52285906008183,17.8829232392818,12.2776018335525,35.1582082743114,17.8723467655989,7.62706762159501,18.8335331413442,19.7417982382394,18.5797130686046,13.0811006779278,24.9396217538661,28.1758723401305,29.8163630520845,8.45256723638698,39.0627380639559,50.4642142955659,17.8753467655989,23.2725915368585,27.5058723401305,17.8703467655989,44.0803371817182,31.4190904579864,34.6654045203498,35.948953736568,35.7540695265394
"113",53.9375414907791,31.2867959893776,17.6589343066704,14.169406238646,55.4903221890839,54.9272076537383,48.2964160112586,45.1686675367892,19.0135714837863,40.9597977623774,22.2461061565443,37.4902281821659,26.2543068579217,35.3807698152246,30.5245180828916,25.2115500623272,25.2115500623272,23.4790079411113,23.4790079411113,37.6212835574341,34.798960291838,34.7979602918378,31.3700834617856,34.5364701953241,34.7969602918382,36.126064896045,20.2722208540324,26.885720148042,43.8772870677306,60.6136845022846,35.3807698152246,36.4304770374764,25.2115500623272,25.2115500623272,21.7143432624166,13.8374062386455,52.814263040582,52.9839365823831,27.9623457018544,36.4294770374767,40.9597977623774,27.3908534659044,23.5383212935391,34.6831909747102,29.8354273018848,50.2245506062395,40.3731600942672,33.0893206283812,55.2346576838361,40.4538537091216,18.5423582388111,30.4220673546938,23.4790079411113,33.0947275476602,40.7038537091216,30.4220673546938,10.1763698234501,19.9123922493444,49.9089893242557,29.145439339887,33.8791590591706,28.0405024153415,6.79343839795901,47.1124744006294,32.7805486104714,25.4011701998746,15.8166809580269,15.8186809580269,30.5775200607856,17.0241905039212,12.6027210647086,19.9035858365732,38.7790053285956,38.7790053285956,15.5464017374135,15.5474017374136,0,0.00100000000033668,24.1990197986513,26.4125682636978,26.4125682636978,10.4062460103993,0.807664832642252,8.71616223058353,15.8465862849227,21.4707810557258,26.4125682636978,26.4125682636978,46.5313948943237,49.4951516624147,13.2419653794581,4.97689251570546,14.914151002714,2.42921512461113,12.0488300492445,29.8591856281282,12.2561626234812,13.3644667974749,35.186754759565,27.3940035709665,34.2076843977592,24.0702607974954,17.5991905039214,27.8250035709661,34.8744755389511,2.32494502818532,7.92033411581861,16.7370081998481,5.00972616611031,5.70174235082971,28.6285024153414,24.6558890185057,27.8921396047702,29.5326303167242,8.16883450102664,38.7790053285956,50.1804815602056,2.32794502818532,8.5405194647294,27.2221396047702,2.32294502818532,43.7966044463579,31.1353577226261,34.3816717849894,35.6652210012076,35.4703367911791
"113",53.9365414907788,31.2857959893772,17.6579343066701,14.1684062386456,55.4893221890836,54.926207653738,48.2954160112583,45.1676675367889,19.0125714837859,40.9587977623771,22.245106156544,37.4892281821655,26.2533068579214,35.3797698152243,30.5235180828913,25.2105500623268,25.2105500623268,23.4780079411109,23.4780079411109,37.6202835574338,34.7979602918377,34.7969602918374,31.3690834617853,34.5354701953237,34.7959602918379,36.1250648960447,20.2712208540321,26.8847201480417,43.8762870677303,60.6126845022842,35.3797698152243,36.4294770374761,25.2105500623268,25.2105500623268,21.7133432624163,13.8364062386451,52.8132630405816,52.9829365823828,27.9613457018541,36.4284770374764,40.9587977623771,27.3898534659041,23.5373212935388,34.6821909747099,29.8344273018844,50.2235506062392,40.3721600942668,33.0883206283809,55.2336576838358,40.4528537091213,18.5413582388108,30.4210673546935,23.4780079411109,33.0937275476599,40.7028537091213,30.4210673546935,10.1753698234497,19.911392249344,49.9079893242554,29.1444393398867,33.8781590591703,28.0395024153412,6.79243839795867,47.111474400629,32.7795486104711,25.4001701998743,15.8156809580266,15.8176809580266,30.5765200607853,17.0231905039208,12.6017210647083,19.9025858365728,38.7780053285952,38.7780053285952,15.5454017374132,15.5464017374133,0.00100000000033668,0,24.1980197986509,26.4115682636974,26.4115682636974,10.405246010399,0.806664832641915,8.71516223058319,15.8455862849223,21.4697810557255,26.4115682636974,26.4115682636974,46.5303948943234,49.4941516624144,13.2409653794577,4.9778925157058,14.9131510027137,2.42821512461079,12.0478300492441,29.8581856281278,12.2551626234809,13.3634667974746,35.1857547595646,27.3930035709661,34.2066843977588,24.0692607974951,17.5981905039211,27.8240035709658,34.8734755389507,2.32594502818566,7.91933411581827,16.7360081998477,5.00872616610997,5.70074235082938,28.6275024153411,24.6548890185054,27.8911396047699,29.5316303167239,8.1678345010263,38.7780053285952,50.1794815602052,2.32894502818566,8.53951946472906,27.2211396047698,2.32394502818566,43.7956044463575,31.1343577226258,34.3806717849891,35.6642210012073,35.4693367911787
"114",77.3212316241459,54.6704861227444,41.0426244400372,37.5530963720128,78.8740123224507,78.3108977871051,71.6801061446254,68.552357670156,42.3972616171531,64.3434878957442,45.6297962899111,60.8739183155326,49.6379969912885,58.7644599485914,53.9082082162584,48.595240195694,48.595240195694,46.8626980744781,46.8626980744781,61.0049736908009,58.1826504252048,58.1816504252045,54.7537735951524,57.9201603286909,58.180650425205,59.5097550294118,43.6559109873992,50.2694102814088,67.2609772010974,83.9973746356514,58.7644599485914,59.8141671708432,48.595240195694,48.595240195694,45.0980333957834,37.2210963720122,76.1979531739488,76.3676267157499,51.3460358352212,59.8131671708435,64.3434878957442,50.7745435992712,46.9220114269059,58.066881108077,53.2191174352515,73.6082407396063,63.756850227634,56.473010761748,78.6183478172029,63.8375438424884,41.9260483721779,53.8057574880606,46.8626980744781,56.478417681027,64.0875438424884,53.8057574880606,14.0226499752012,4.28662754930692,58.8443401208537,38.080790136485,9.68013926051934,3.84148261669026,17.4055814006923,56.0478251972274,41.7158994070695,34.3365209964727,8.3823388406244,8.38033884062438,39.5128708573837,25.9595413005192,21.5380718613066,28.8389366331712,47.7143561251936,47.7143561251936,8.65261806123777,8.65161806123767,24.1990197986513,24.198019798651,0,35.3479190602958,35.3479190602958,21.1543890131331,24.191354966009,19.4643052333173,24.7819370815207,30.4061318523239,35.3479190602958,35.3479190602958,55.4667456909217,58.4305024590127,36.6256555128248,29.1759123143567,25.6622940054478,23.9588039036237,12.1501897494068,5.66016582947687,21.1915134200792,22.2998175940729,44.122105556163,3.19498377231518,10.0086645991079,0.128759001155835,26.5345413005195,3.62598377231482,43.8098263355491,26.5239648268366,16.2786856828327,27.4851512025819,28.3934162994771,27.2313311298423,4.42948261669013,33.5912398151037,36.8274904013682,38.4679811133222,17.1041852976247,47.7143561251936,59.1158323568036,26.5269648268366,31.9242095980962,36.1574904013682,26.5219648268366,52.7319552429559,40.0707085192241,43.3170225815875,44.6005717978056,44.4056875877771
"115",79.5347800891924,56.8840345877908,43.2561729050836,39.7666448370592,81.0875607874972,80.5244462521515,73.8936546096719,70.7659061352025,44.6108100821995,66.5570363607907,47.8433447549576,63.0874667805791,51.851545456335,60.9780084136378,56.1217566813049,50.8087886607404,50.8087886607404,49.0762465395245,49.0762465395245,63.2185221558474,60.3961988902512,60.395198890251,56.9673220601989,60.1337087937373,60.3941988902515,61.7233034944583,45.8694594524457,52.4829587464552,69.4745256661439,86.2109231006978,60.9780084136378,62.0277156358897,50.8087886607404,50.8087886607404,47.3115818608299,39.4346448370587,78.4115016389952,78.5811751807964,53.5595843002677,62.0267156358899,66.5570363607907,52.9880920643177,49.1355598919523,60.2804295731235,55.432665900298,75.8217892046528,65.9703986926804,58.6865592267944,80.8318962822493,66.0510923075348,44.1395968372244,56.0193059531071,49.0762465395245,58.6919661460735,66.3010923075348,56.0193059531071,21.3252690850945,31.0612915109888,23.4964210605579,2.73287107618928,45.0280583208151,39.189401676986,19.6191298657387,20.6999061369316,6.36798034677369,1.01139806382312,26.9655802196714,26.9675802196714,7.96231028747204,9.38837775977657,13.8098471989891,6.50898242712458,12.3664370648978,12.3664370648978,26.695300999058,26.6963009990581,26.4125682636978,26.4115682636974,35.3479190602958,0,0,23.3679374781796,26.4049034310555,21.6778536983638,10.5659819787751,4.94178720797192,0,0,20.1188266306259,23.082583398717,38.8392039778713,31.3894607794032,27.8758424704943,26.1723523686701,23.1977293108889,41.0080848897726,14.1564056402166,13.0481014662228,8.77418649586721,38.5429028326109,45.3565836594037,35.2191600591399,8.81337775977632,38.9739028326106,8.4619072752533,28.7375132918831,19.0692333774631,29.6986996676283,30.6069647645236,29.4448795948887,39.7774016769859,2.04067924519211,1.47957134107245,3.12006205302644,18.2437337626711,12.3664370648978,23.7679132965078,28.7405132918831,34.1377580631426,0.809571341072404,28.7355132918831,17.3840361826601,8.52014794931248,11.7664620116758,13.050011227894,12.8551270178655
"115",79.5347800891924,56.8840345877908,43.2561729050836,39.7666448370592,81.0875607874972,80.5244462521515,73.8936546096719,70.7659061352025,44.6108100821995,66.5570363607907,47.8433447549576,63.0874667805791,51.851545456335,60.9780084136378,56.1217566813049,50.8087886607404,50.8087886607404,49.0762465395245,49.0762465395245,63.2185221558474,60.3961988902512,60.395198890251,56.9673220601989,60.1337087937373,60.3941988902515,61.7233034944583,45.8694594524457,52.4829587464552,69.4745256661439,86.2109231006978,60.9780084136378,62.0277156358897,50.8087886607404,50.8087886607404,47.3115818608299,39.4346448370587,78.4115016389952,78.5811751807964,53.5595843002677,62.0267156358899,66.5570363607907,52.9880920643177,49.1355598919523,60.2804295731235,55.432665900298,75.8217892046528,65.9703986926804,58.6865592267944,80.8318962822493,66.0510923075348,44.1395968372244,56.0193059531071,49.0762465395245,58.6919661460735,66.3010923075348,56.0193059531071,21.3252690850945,31.0612915109888,23.4964210605579,2.73287107618928,45.0280583208151,39.189401676986,19.6191298657387,20.6999061369316,6.36798034677369,1.01139806382312,26.9655802196714,26.9675802196714,7.96231028747204,9.38837775977657,13.8098471989891,6.50898242712458,12.3664370648978,12.3664370648978,26.695300999058,26.6963009990581,26.4125682636978,26.4115682636974,35.3479190602958,0,0,23.3679374781796,26.4049034310555,21.6778536983638,10.5659819787751,4.94178720797192,0,0,20.1188266306259,23.082583398717,38.8392039778713,31.3894607794032,27.8758424704943,26.1723523686701,23.1977293108889,41.0080848897726,14.1564056402166,13.0481014662228,8.77418649586721,38.5429028326109,45.3565836594037,35.2191600591399,8.81337775977632,38.9739028326106,8.4619072752533,28.7375132918831,19.0692333774631,29.6986996676283,30.6069647645236,29.4448795948887,39.7774016769859,2.04067924519211,1.47957134107245,3.12006205302644,18.2437337626711,12.3664370648978,23.7679132965078,28.7405132918831,34.1377580631426,0.809571341072404,28.7355132918831,17.3840361826601,8.52014794931248,11.7664620116758,13.050011227894,12.8551270178655
"129",63.5284578358939,40.8777123344924,27.2498506517852,23.7603225837608,65.0812385341987,64.5181239988531,57.8873323563734,54.759583881904,28.6044878289011,50.5507141074922,31.8370225016591,47.0811445272806,35.8452232030365,44.9716861603394,40.1154344280064,34.802466407442,34.802466407442,33.0699242862261,33.0699242862261,47.2121999025489,44.3898766369528,44.3888766369526,40.9609998069004,44.1273865404389,44.3878766369531,45.7169812411598,29.8631371991472,36.4766364931568,53.4682034128454,70.2046008473994,44.9716861603394,46.0213933825912,34.802466407442,34.802466407442,31.3052596075314,23.4283225837603,62.4051793856968,62.5748529274979,37.5532620469692,46.0203933825915,50.5507141074922,36.9817698110192,33.1292376386539,44.274107319825,39.4263436469996,59.8154669513543,49.964076439382,42.680236973496,64.8255740289509,50.0447700542364,28.1332745839259,40.0129836998086,33.0699242862261,42.685643892775,50.2947700542364,40.0129836998086,7.13173903793188,16.8677614638262,46.8643585387375,26.1008085543689,30.8345282736524,24.9958716298234,3.74880761244083,44.0678436151112,29.7359178249533,22.3565394143565,12.7720501725087,12.7740501725087,27.5328892752675,13.979559718403,9.55809027919043,16.858955051055,35.7343745430774,35.7343745430774,12.5017709518953,12.5027709518954,10.4062460103993,10.405246010399,21.1543890131331,23.3679374781796,23.3679374781796,0,10.3985811777571,1.69008377981578,12.8019554994045,18.4261502702077,23.3679374781796,23.3679374781796,43.4867641088055,46.4505208768966,22.8328817245729,15.3831385261048,4.5079049923147,10.1660301153717,9.00419926372629,26.81455484261,9.21153183796301,10.3198360119567,32.1421239740468,24.3493727854483,31.163053612241,21.0256300119773,14.5545597184033,24.7803727854479,31.8298447534329,12.7311910385846,4.87570333030043,6.33076218944877,14.6006425112251,13.4385573415903,25.5838716298232,21.6112582329875,24.847508819252,26.487999531206,5.12420371550846,35.7343745430774,47.1358507746874,12.7341910385846,18.1314358098442,24.177508819252,12.7291910385846,40.7519736608397,28.0907269371079,31.3370409994713,32.6205902156894,32.4257060056609
"130",53.1298766581369,30.4791311567353,16.8512694740281,13.3617414060037,54.6826573564417,54.1195428210961,47.4887511786164,44.361002704147,18.205906651144,40.1521329297352,21.4384413239021,36.6825633495236,25.4466420252795,34.5731049825823,29.7168532502494,24.4038852296849,24.4038852296849,22.671343108469,22.671343108469,36.8136187247919,33.9912954591957,33.9902954591955,30.5624186291434,33.7288053626818,33.989295459196,35.3184000634028,19.4645560213902,26.0780553153997,43.0696222350884,59.8060196696423,34.5731049825823,35.6228122048342,24.4038852296849,24.4038852296849,20.9066784297744,13.0297414060032,52.0065982079397,52.1762717497408,27.1546808692122,35.6218122048345,40.1521329297352,26.5831886332622,22.7306564608968,33.875526142068,29.0277624692425,49.4168857735973,39.5654952616249,32.2816557957389,54.4269928511939,39.6461888764793,17.7346934061689,29.6144025220516,22.671343108469,32.287062715018,39.8961888764793,29.6144025220516,10.1687049908078,19.9047274167021,49.9013244916134,29.1377745072448,33.8714942265284,28.0328375826993,6.78577356531676,47.1048095679871,32.7728837778292,25.3935053672324,15.8090161253846,15.8110161253847,30.5698552281434,17.0165256712789,12.5950562320664,19.8959210039309,38.7713404959533,38.7713404959533,15.5387369047713,15.5397369047714,0.807664832642252,0.806664832641915,24.191354966009,26.4049034310555,26.4049034310555,10.3985811777571,0,8.70849739794128,15.8389214522804,21.4631162230836,26.4049034310555,26.4049034310555,46.5237300616814,49.4874868297725,12.4343005468158,5.78455734834772,14.9064861700718,2.42155029196888,12.0411652166022,29.8515207954859,12.2484977908389,13.3568019648327,35.1790899269227,27.3863387383242,34.2000195651169,24.0625959648532,17.5915256712792,27.8173387383238,34.8668107063088,3.13260986082757,7.91266928317636,16.7293433672058,4.20206133346806,5.69407751818746,28.6208375826992,24.6482241858635,27.8844747721279,29.5249654840819,8.16116966838438,38.7713404959533,50.1728167275633,3.13560986082757,7.73285463208715,27.2144747721279,3.13060986082757,43.7889396137156,31.1276928899838,34.3740069523472,35.6575561685654,35.4626719585368
